Date,Close,High,Low,Open,Volume,Ticker
,AAPL,AAPL,AAPL,AAPL,AAPL,
2021-02-26,118.10669708251953,121.60333738053185,118.04825229910983,119.40210545733144,164560400,AAPL
2021-03-01,124.46688842773438,124.60324720609326,119.59691082635653,120.53194563410155,116307900,AAPL
2021-03-02,121.86634063720703,125.37272355528646,121.75920051926317,125.07078727617044,102260900,AAPL
2021-03-03,118.88589477539062,122.44098002866822,118.6716145648539,121.56438254510716,112966300,AAPL
2021-03-04,117.00609588623047,120.38586201324064,115.53536779088374,118.583971529586,178155000,AAPL
2021-03-05,118.26254272460938,118.76902459264008,114.51266119025206,117.8339897181949,153766600,AAPL
2021-03-08,113.33411407470703,117.85345248459532,113.18801326724598,117.7852730985796,154376600,AAPL
2021-03-09,117.94112396240234,118.88590088596752,115.70093853482196,115.93469539878758,129525800,AAPL
2021-03-10,116.86000061035156,118.99304601715157,116.34377667711071,118.52553226949556,111943300,AAPL
2021-03-11,118.78849029541016,120.00598467048323,118.10669641776761,119.35340946888309,103026500,AAPL
2021-03-12,117.88265991210938,118.01901867113014,116.06129330333414,117.26904549651593,88105100,AAPL
2021-03-15,120.76569366455078,120.77543569972144,117.28853020817765,118.25279105319385,92403800,AAPL
2021-03-16,122.30461883544922,123.91171295180644,121.47672411823375,122.43123557963636,115227900,AAPL
2021-03-17,121.51567840576172,122.58707194968112,119.15860369194408,120.82414250531377,111932600,AAPL
2021-03-18,117.39569091796875,119.97678079779097,117.19115272943903,119.68457913932171,121229700,AAPL
2021-03-19,116.86971282958984,118.27226866588653,116.56777661577428,116.78205680531912,185549500,AAPL
2021-03-22,120.18132019042969,120.64884136246526,117.13271654370864,117.20089594056832,111912300,AAPL
2021-03-23,119.35343170166016,121.00922138779639,118.96383194286418,120.12288918175794,95467100,AAPL
2021-03-24,116.96712493896484,119.70405755554833,116.94764829711929,119.62613612617307,88530500,AAPL
2021-03-25,117.4541244506836,118.49630686413842,115.9054750318424,116.43143354135354,98844700,AAPL
2021-03-26,118.05802917480469,118.32101220026696,115.82757791717168,117.22039219836616,94071200,AAPL
2021-03-29,118.23332977294922,119.39238695881983,117.59049651669116,118.48657071923124,80819200,AAPL
2021-03-30,116.78207397460938,117.26907177481125,115.76911765846987,116.98661215897457,85671900,AAPL
2021-03-31,118.97355651855469,120.30792565051348,117.9995609800172,118.48655874928595,118323800,AAPL
2021-04-01,119.80146026611328,120.9507753854183,119.30472042335516,120.44430093685868,75089100,AAPL
2021-04-05,122.62606048583984,122.8793014492825,119.86965086309161,120.6488503978394,88651200,AAPL
2021-04-06,122.92797088623047,123.82404496077191,122.38253578537845,123.21043047231339,80171300,AAPL
2021-04-07,124.57402038574219,124.59349702523619,121.88579084483872,122.55785008781349,83466700,AAPL
2021-04-08,126.97008514404297,126.99930382725644,125.17793655097103,125.59674758502777,88844600,AAPL
2021-04-09,129.54139709472656,129.58035037412546,126.1031942856078,126.42461457311639,106686700,AAPL
2021-04-12,127.8271484375,129.39528146393909,127.23301071041467,129.0738612317137,91420000,AAPL
2021-04-13,130.93418884277344,131.15821847574705,128.4992004477625,128.99594759201815,91266500,AAPL
2021-04-14,128.59661865234375,131.48938634080065,128.2362450900617,131.43094899145666,87222800,AAPL
2021-04-15,131.0023956298828,131.48939338315375,130.1647588997771,130.34008581919048,89347100,AAPL
2021-04-16,130.67124938964844,131.16798178060714,129.81412853121648,130.8076081751269,84922400,AAPL
2021-04-19,131.3335723876953,131.9471944147541,129.8725788847892,130.03815636501255,94264200,AAPL
2021-04-20,129.6485595703125,132.0056272235911,128.38236227240412,131.50889480005515,94812300,AAPL
2021-04-21,130.02842712402344,130.27192605122198,127.88563953707525,128.91807261047788,68847100,AAPL
2021-04-22,128.5089874267578,130.66150947358742,127.99277092528317,129.58037371612286,84566500,AAPL
2021-04-23,130.8270721435547,131.6062565911259,128.72323846633472,128.72323846633472,78657500,AAPL
2021-04-26,131.2166748046875,131.54782970744535,130.0868364590517,131.32381490404939,66905100,AAPL
2021-04-27,130.895263671875,131.88874331170373,130.62254610203854,131.49913616765673,66015800,AAPL
2021-04-28,130.1063232421875,131.5088791677975,129.61932548257246,130.81733580986761,107760100,AAPL
2021-04-29,130.00889587402344,133.50555049492985,129.00568184694694,132.9211473369093,151101000,AAPL
2021-04-30,128.0414581298828,130.08683981317637,127.66160046998598,128.3531289693404,109839500,AAPL
2021-05-03,129.0933837890625,130.58361088598772,128.40185516343865,128.6063859381181,75135100,AAPL
2021-05-04,124.52532196044922,128.07067238199318,123.40522566029897,127.77847076247717,137564700,AAPL
2021-05-05,124.76882934570312,127.05770985077288,124.64220517501703,125.84021547722773,84000900,AAPL
2021-05-06,126.36617279052734,126.37590739453778,123.82403668567083,124.56427529521159,78128300,AAPL
2021-05-07,127.03939819335938,128.06381882504127,126.3271629457147,127.66381362314827,78973300,AAPL
2021-05-10,123.7612075805664,126.38570115821472,123.7221806852606,126.25887677480436,88071200,AAPL
2021-05-11,122.84410095214844,123.19532812082859,119.78055295740043,120.49278076667929,126142800,AAPL
2021-05-12,119.78053283691406,121.60500079746393,119.27319817304675,120.39519702699735,112172300,AAPL
2021-05-13,121.92697143554688,123.07823863645709,121.23426088704589,121.54646856304096,105861300,AAPL
2021-05-14,124.34657287597656,124.7758612004647,122.78553457368028,123.17579601015879,81918000,AAPL
2021-05-17,123.19529724121094,123.83922968356059,122.12208394757879,123.73190760983564,74244600,AAPL
2021-05-18,121.80988311767578,123.89777321547987,121.74158792545293,123.4782434793631,63342900,AAPL
2021-05-19,121.65379333496094,121.87818865261369,119.86835215925528,120.16105011854478,92612000,AAPL
2021-05-20,124.20999145507812,124.61001150333645,122.05380598133526,122.1806452374261,76857100,AAPL
2021-05-21,122.37577819824219,124.8831983677244,122.16113401006866,124.70758107227505,79295400,AAPL
2021-05-24,124.00511932373047,124.82466923282675,122.87336914136405,122.94166434682049,63092900,AAPL
2021-05-25,123.80999755859375,125.19542633961541,123.24411872152993,124.70759385237946,72009500,AAPL
2021-05-26,123.7612075805664,124.28805950176616,123.34167776055286,123.8685296817526,56575900,AAPL
2021-05-27,122.22942352294922,124.5319579811851,122.03429651202822,123.3611810284224,94625600,AAPL
2021-05-28,121.57572937011719,122.73675508280117,121.51719276060966,122.51235234032615,71311100,AAPL
2021-06-01,121.2538070678711,122.29775249620425,120.92208956897102,122.03433021434951,67637100,AAPL
2021-06-02,122.01478576660156,122.19040306312083,121.02938463288338,121.253779962891,59278900,AAPL
2021-06-03,120.53179168701172,121.80989069682863,120.13177164794705,121.64403199734149,76229200,AAPL
2021-06-04,122.82456970214844,123.08799935298282,120.83424294183042,121.04888711847525,75169300,AAPL
2021-06-07,122.83433532714844,123.24410653680496,121.7903901347652,123.09775754946514,71057600,AAPL
2021-06-08,123.65386199951172,125.331988404536,123.13676876123085,123.51727161368726,74403800,AAPL
2021-06-09,124.03437042236328,124.63927604647924,123.43922338156383,124.11242420165917,56877900,AAPL
2021-06-10,123.03921508789062,125.06856875877892,122.87335638380547,123.92705266664278,71186400,AAPL
2021-06-11,124.2490234375,124.33683580636276,123.02946096276283,123.44899075181716,53522400,AAPL
2021-06-14,127.30279541015625,127.36133202248661,123.97583310546236,124.70757053406396,96906500,AAPL
2021-06-15,126.48326873779297,127.41989931286103,126.23935623136502,126.77596672295411,62746300,AAPL
2021-06-16,126.9808349609375,127.70282128290683,125.33199905171192,127.19547914078684,91815000,AAPL
2021-06-17,128.58087158203125,129.3223749059046,126.49298175181782,126.63933814390342,96721700,AAPL
2021-06-18,127.2833023071289,128.30772287123602,127.06865812161917,127.52721480091387,108953300,AAPL
2021-06-21,129.07847595214844,129.18579802932504,126.06372153950791,127.12717628510836,79663300,AAPL
2021-06-22,130.7176055908203,130.8151765627034,128.41507059443637,128.912661708904,74783600,AAPL
2021-06-23,130.44439697265625,131.04931007255976,129.98584029942936,130.51269961588608,60214200,AAPL
2021-06-24,130.1614532470703,131.36149842351492,129.69313058879897,131.1761225655203,68711000,AAPL
2021-06-25,129.86874389648438,130.62974954026467,129.57604598259172,130.21022727723152,70783700,AAPL
2021-06-28,131.49806213378906,131.95661867246497,130.1028902430498,130.1614268416497,62111300,AAPL
2021-06-29,133.01036071777344,133.16646828417475,131.07857796707717,131.51761747124857,64556100,AAPL
2021-06-30,133.62503051757812,134.0640700400228,132.56156070353867,132.8542586809143,63261400,AAPL
2021-07-01,133.92747497558594,133.98601159157678,132.4542339993765,133.27379128495963,52485800,AAPL
2021-07-02,136.55198669433594,136.59100614570704,134.39579354693674,134.54213509862615,78852600,AAPL
2021-07-06,138.56179809570312,139.66427232062847,136.65928383502748,136.65928383502748,108181800,AAPL
2021-07-07,141.0497283935547,141.3619286538461,139.1862333107396,140.04479519196917,104911600,AAPL
2021-07-08,139.75209045410156,140.5521155930635,137.2446631833098,138.13250812343543,105575500,AAPL
2021-07-09,141.57656860351562,142.10341304013653,139.17646311232951,139.27403406481795,99890800,AAPL
2021-07-12,140.98143005371094,142.75712026323748,140.49360503622404,142.64979816390084,76299700,AAPL
2021-07-13,142.09365844726562,143.86934850619764,140.1326074026889,140.5228614286861,100827100,AAPL
2021-07-14,145.51821899414062,145.92800517220743,144.0840120326278,144.49379821069462,127050800,AAPL
2021-07-15,144.86448669433594,146.34747864637848,143.50833398770226,145.6059901139749,106820300,AAPL
2021-07-16,142.82537841796875,146.11331359035626,142.32780236268064,144.84498071759424,93251400,AAPL
2021-07-19,138.98133850097656,140.56190161268026,138.2203326975493,140.24968646910114,121434600,AAPL
2021-07-20,142.59121704101562,143.51809629152285,139.4789065811411,139.96673149730913,96350000,AAPL
2021-07-21,141.8594970703125,142.57173225410514,141.10825732605966,141.9863363279922,74993500,AAPL
2021-07-22,143.22543334960938,144.59133749363102,142.25953442025497,142.3863736933565,77338200,AAPL
2021-07-23,144.9425506591797,145.09865822031367,143.34248537564744,143.95714959308972,71447400,AAPL
2021-07-26,145.36207580566406,146.1816181027515,144.10347916841854,144.65960672609336,72434100,AAPL
2021-07-27,143.1961669921875,145.57675557902394,142.00587269876928,145.48893575716545,104818600,AAPL
2021-07-28,141.44972229003906,143.39127100475073,139.06913408549428,141.28386358886817,118931200,AAPL
2021-07-29,142.09365844726562,142.98150347673163,141.05947187985987,141.16679397009463,56699500,AAPL
2021-07-30,142.30828857421875,142.7668451974614,140.60090132642787,140.8643309559415,70440600,AAPL
2021-08-02,141.97659301757812,143.37176538004852,141.71316334757606,142.79613544954273,62880000,AAPL
2021-08-03,143.77178955078125,144.43522442777342,141.64486473611035,142.25952902121162,64786600,AAPL
2021-08-04,143.3717498779297,144.191292221281,142.7180662311683,143.6839649919127,56368300,AAPL
2021-08-05,143.4790496826172,144.24005529573455,142.61072200163795,143.40099591624184,46397700,AAPL
2021-08-06,142.79507446289062,143.74287381363573,142.29675296375655,143.00027443873307,54126800,AAPL
2021-08-09,142.74624633789062,143.34228507821692,142.18930041536296,142.8537292225246,48908700,AAPL
2021-08-10,142.2675018310547,144.3292085832048,141.97436527249621,143.08827226738262,69023100,AAPL
2021-08-11,142.521484375,143.36180086367284,142.19903578997616,142.70713794603233,48493500,AAPL
2021-08-12,145.4821319580078,145.63847337771486,142.50193887407255,142.84393386598944,72282600,AAPL
2021-08-13,145.68736267089844,146.01957707570978,144.8763581583002,145.56033337689462,59375000,AAPL
2021-08-16,147.6611328125,147.72953779617734,143.117568833467,145.1401825389347,103296000,AAPL
2021-08-17,146.75241088867188,148.20829780218608,145.67758203815535,146.79148879708086,92229700,AAPL
2021-08-18,143.0100860595703,147.27029417589944,142.80488601790597,146.37135309386304,86326000,AAPL
2021-08-19,143.34230041503906,144.61254875765684,141.19265740190144,141.71052547158095,86960300,AAPL
2021-08-20,144.79818725585938,145.10108950161558,143.42045616108942,144.06535347049768,60549600,AAPL
2021-08-23,146.2834014892578,146.75241093803115,144.50505101044897,144.91543614181833,60131800,AAPL
2021-08-24,146.19544982910156,147.40707372149436,145.73620613091066,146.02934262692168,48606400,AAPL
2021-08-25,144.9643096923828,146.8794554129226,144.41712946066949,146.3811188443998,58991300,AAPL
2021-08-26,144.16307067871094,145.70690913613237,144.13375851701343,144.95454377317253,48597200,AAPL
2021-08-27,145.19879150390625,145.3453522818871,143.4692997760321,144.1044163600025,55802400,AAPL
2021-08-30,149.6153564453125,149.97689795560206,145.20858752404757,145.58966053577964,90956700,AAPL
2021-08-31,148.35487365722656,149.3026732146875,147.8272249811444,149.16587817080352,86453100,AAPL
2021-09-01,149.01931762695312,151.43278500420377,148.85321040744938,149.33200056452,80313700,AAPL
2021-09-02,150.1332244873047,151.17874128646721,148.91183471793337,150.34819027947748,71115500,AAPL
2021-09-03,150.76834106445312,151.09078972052774,149.5860293255129,150.24069238740682,57808700,AAPL
2021-09-07,153.10362243652344,153.6605683081019,150.85626272401808,151.42298925392222,82278300,AAPL
2021-09-08,151.55982971191406,153.44564855103232,150.45568847705636,153.38702422166725,74420200,AAPL
2021-09-09,150.5436248779297,152.53692642541913,150.42636132134103,151.93112186962642,57305700,AAPL
2021-09-10,145.56036376953125,151.92135699493102,145.2965393767227,151.45234744847278,140893200,AAPL
2021-09-13,146.12704467773438,147.9542386226374,145.3453524055779,147.18232700871462,102404300,AAPL
2021-09-14,144.72975158691406,147.6122424590222,143.5474550132665,146.90872098150533,109296300,AAPL
2021-09-15,145.61895751953125,146.0195769004921,143.01983678244974,145.15971382126716,83281300,AAPL
2021-09-16,145.38446044921875,145.56034832894838,143.85040265204483,145.0424802595639,68034100,AAPL
2021-09-17,142.7169647216797,145.41380316434896,142.42382816362286,145.41380316434896,129868800,AAPL
2021-09-20,139.66836547851562,141.52487196661303,138.0365905336095,140.50868223734292,123478900,AAPL
2021-09-21,140.1471405029297,141.29037444715544,139.51202378684255,140.6356964105484,75834000,AAPL
2021-09-22,142.51173400878906,143.0784456211062,140.41093510559722,141.14376881169068,76404300,AAPL
2021-09-23,143.46934509277344,143.71362307292674,142.30657952171666,143.29345719409983,64838200,AAPL
2021-09-24,143.55726623535156,144.09468071612673,142.22839356904527,142.32611071447462,53477900,AAPL
2021-09-27,142.04270935058594,142.61921652920344,140.52819828937186,142.1404264749726,74150700,AAPL
2021-09-28,138.6619415283203,141.43693551030117,138.44697573581755,139.9712677848058,108972300,AAPL
2021-09-29,139.56088256835938,141.14379894035906,138.77919013309102,139.2091217179658,74602000,AAPL
2021-09-30,138.26129150390625,141.07537768507382,138.0463257589815,140.37185613978193,89056700,AAPL
2021-10-01,139.38499450683594,139.64881887167329,135.9260252404235,138.65216064526572,94639600,AAPL
2021-10-04,135.95530700683594,138.95504676613083,135.10522468851968,138.5153346198599,98322000,AAPL
2021-10-05,137.88026428222656,138.98440552812323,136.17031841410787,136.2973477353653,80861100,AAPL
2021-10-06,138.7498779296875,138.8964387383312,135.20295726507902,136.27778622694314,83221100,AAPL
2021-10-07,140.01031494140625,140.91903648455812,139.453369081024,139.78558344753552,61732700,AAPL
2021-10-08,139.6292724609375,140.87997439192273,139.2970580219821,140.73341358342566,58773200,AAPL
2021-10-11,139.5413055419922,141.49552874663496,138.5641939396708,139.01367183693614,64452200,AAPL
2021-10-12,138.27108764648438,139.97126757292082,137.8118439004276,139.9517211619384,73035900,AAPL
2021-10-13,137.684814453125,138.16358964828814,136.0139468710265,138.00726310614547,78762700,AAPL
2021-10-14,140.46957397460938,140.58683751822448,138.27107262847971,138.8573456179309,69907100,AAPL
2021-10-15,141.52484130859375,141.58346561937512,140.22528108462743,140.47933964406647,67940300,AAPL
2021-10-18,143.1957244873047,143.47908032380766,139.88331637742027,140.16667221392322,85589200,AAPL
2021-10-19,145.35513305664062,145.75575243725564,143.1957245202807,143.64518755891186,76378900,AAPL
2021-10-20,145.8437042236328,146.32249438069462,144.72979735027167,145.29652399244392,58418800,AAPL
2021-10-21,146.05868530273438,146.2150267878781,144.48553451864436,145.40402210693284,61421000,AAPL
2021-10-22,145.2867431640625,146.74263007605518,145.23788459644618,146.26385487822307,58883400,AAPL
2021-10-25,145.23788452148438,145.95117189778182,144.24122639888336,145.27696242983234,50720600,AAPL
2021-10-26,145.90232849121094,147.38752756365847,145.5994113354405,145.91209424092938,60893400,AAPL
2021-10-27,145.4430694580078,146.30291753836434,145.09130868119013,145.94139101285785,56094900,AAPL
2021-10-28,149.07797241210938,149.66423061689264,146.29319748336883,146.39091463893837,100077900,AAPL
2021-10-29,146.37135314941406,146.5081482073945,143.0589446865979,143.85040287273776,124953200,AAPL
2021-11-01,145.5506134033203,146.27366675771924,144.417159879151,145.57992557122589,74588300,AAPL
2021-11-02,146.58628845214844,148.10081443519022,145.2476354029817,145.25741606122364,69122000,AAPL
2021-11-03,148.0226287841797,148.4916381367387,146.39085434317073,146.94780015379607,54511500,AAPL
2021-11-04,147.5047607421875,148.9411009512701,147.1920779010685,148.11056510993245,60394600,AAPL
2021-11-05,148.03318786621094,148.93344079375584,146.83937063089465,148.6300964838691,65463900,AAPL
2021-11-08,147.2112274169922,148.31697989696048,146.93723803048172,148.16041026715402,55020900,AAPL
2021-11-09,147.5732879638672,148.17997664131613,146.83938459031998,146.97637928946335,56787900,AAPL
2021-11-10,144.74533081054688,146.90790623545243,144.67684091878007,146.80026646441542,65187100,AAPL
2021-11-11,144.69638061523438,146.22289720379737,144.51045604306032,145.76299817171153,41000000,AAPL
2021-11-12,146.77090454101562,147.17209373098063,144.3147648635999,145.24437287945577,63804000,AAPL
2021-11-15,146.7807159423828,148.62037236021212,146.22294205477462,147.14277026368927,59222800,AAPL
2021-11-16,147.75921630859375,148.23870523347338,146.1348398835429,146.72196856987298,59256200,AAPL
2021-11-17,150.19578552246094,151.67337235529826,147.7494408070529,147.7592208106454,88807000,AAPL
2021-11-18,154.4817657470703,155.2645990140686,149.7652210699027,150.411059635024,137827700,AAPL
2021-11-19,157.10426330566406,157.56417731455713,153.17053675502055,154.26649442831288,117305600,AAPL
2021-11-22,157.5641632080078,162.14371301680876,157.54458827093626,158.20998681834752,117467900,AAPL
2021-11-23,157.94578552246094,158.3274146566765,155.64621578340464,157.66200120676388,96041900,AAPL
2021-11-24,158.4644317626953,158.66013635871653,156.2137915801923,157.2999692591092,69463600,AAPL
2021-11-26,153.4445037841797,157.00638063396804,153.00416477836077,156.14527755829806,76959800,AAPL
2021-11-29,156.80091857910156,157.73052659848017,155.38202667808307,155.94958045222978,88748200,AAPL
2021-11-30,161.7523193359375,161.9675988704111,156.4877806077615,156.5562854284138,174048100,AAPL
2021-12-01,161.23367309570312,166.6449857878265,160.99881865483053,163.88550209995378,152052500,AAPL
2021-12-02,160.2453155517578,160.67587449430678,154.41323968804676,155.3330674414379,136739200,AAPL
2021-12-03,158.36654663085938,161.4195945786872,156.29205136899398,160.49976670029744,118023100,AAPL
2021-12-06,161.77191162109375,164.27696654760885,160.75422372513128,160.7640037300002,107497000,AAPL
2021-12-07,167.5060577392578,167.8974817346214,164.72701456302048,165.45113775596909,120405400,AAPL
2021-12-08,171.3224334716797,172.1835516828611,167.03643228768738,168.43574938085717,116998900,AAPL
2021-12-09,170.81353759765625,172.9565375380552,170.18727407030087,171.15603176332104,108923700,AAPL
2021-12-10,175.5985870361328,175.77473158616564,170.94075296583623,171.4495967498973,115402700,AAPL
2021-12-13,171.9682159423828,178.22107107247726,171.7627164613835,177.232738467209,153237000,AAPL
2021-12-14,170.5885009765625,173.92531854630914,168.51400556372403,171.48875398461132,139380400,AAPL
2021-12-15,175.4518280029297,175.6475325738547,168.611843504033,171.35175229088827,131063300,AAPL
2021-12-16,168.5629119873047,177.2523322197485,167.08532532021002,175.43225135839342,150185800,AAPL
2021-12-17,167.4669189453125,169.74691327261917,166.04804245665855,166.282881917165,195432700,AAPL
2021-12-20,166.10679626464844,166.91898445345717,163.8659512088188,164.66834446331637,107499100,AAPL
2021-12-21,169.27725219726562,169.48273676499653,165.49030091905374,167.87793543850688,91185900,AAPL
2021-12-22,171.87039184570312,172.08567137280502,168.45528928513505,169.32618739702795,92135300,AAPL
2021-12-23,172.49661254882812,173.05438616600892,171.5082949159227,172.07584853415432,68356600,AAPL
2021-12-27,176.45970153808594,176.54776634572997,173.26967407814607,173.28923408120028,74919600,AAPL
2021-12-28,175.4420166015625,177.4382418590108,174.69833332933095,176.293354548695,79144300,AAPL
2021-12-29,175.5301055908203,176.7532777728696,174.316713410959,175.48117571727812,62348900,AAPL
2021-12-30,174.37539672851562,176.6945409857495,174.26775699563726,175.61814365696594,59773000,AAPL
2021-12-31,173.7589569091797,175.38331824017646,173.45559766181222,174.2677857929612,64062300,AAPL
2022-01-03,178.10365295410156,178.95499096160628,173.895952516217,174.01337226981713,104487900,AAPL
2022-01-04,175.84324645996094,179.01371442958575,175.27569272230144,178.71037008888723,99310400,AAPL
2022-01-05,171.1658477783203,176.30317175638402,170.8918583606612,175.75519292106577,94537600,AAPL
2022-01-06,168.3085174560547,171.53769548653034,167.95624321761545,168.99349099432447,96904000,AAPL
2022-01-07,168.47486877441406,170.40258963561612,167.35933616352636,169.1794172582698,86709100,AAPL
2022-01-10,168.4944305419922,168.79777487885306,164.56070430318124,165.4511773077938,106765600,AAPL
2022-01-11,171.3224334716797,171.42027831211996,167.15386700004245,168.62167398838997,76138300,AAPL
2022-01-12,171.76275634765625,173.3773379097134,171.06800280036754,172.3400901249927,74805200,AAPL
2022-01-13,168.4944305419922,172.82934594142114,168.10300645305696,172.00737775161056,84505800,AAPL
2022-01-14,169.3555450439453,170.05029852382498,167.4180294399018,167.66266389110206,80440800,AAPL
2022-01-18,166.15574645996094,168.8369308798859,165.7741172577152,167.82903798853678,90956700,AAPL
2022-01-19,162.662353515625,167.40826837840387,162.37858408989868,166.3514456378891,94815000,AAPL
2022-01-20,160.97923278808594,166.0382709410417,160.6563135530504,163.3962221186515,91420500,AAPL
2022-01-21,158.92433166503906,162.76019814543096,158.81669190708894,160.89118731707072,122848900,AAPL
2022-01-24,158.15127563476562,158.81668910799385,151.37979580013618,156.58562410189697,162294600,AAPL
2022-01-25,156.3507537841797,159.26679197315192,153.64999508546384,155.5679206315474,115798400,AAPL
2022-01-26,156.2626953125,160.86181974023197,154.43283450239605,159.99092174206848,108275300,AAPL
2022-01-27,155.8028106689453,160.32365113506773,154.88298262420264,158.96348400735147,121954600,AAPL
2022-01-28,166.67437744140625,166.69395238194963,159.30598757947982,162.1535367106973,179935700,AAPL
2022-01-31,171.02883911132812,171.24411862639118,165.87194061535732,166.5079991576081,115541600,AAPL
2022-02-01,170.8625030517578,171.08756258764447,168.61186289898112,170.27537434014533,86213900,AAPL
2022-02-02,172.0661163330078,172.10526621408275,169.60999135687587,170.99951350894017,84914300,AAPL
2022-02-03,169.18919372558594,172.4575215973305,168.42593537257994,170.7352853699913,89418100,AAPL
2022-02-04,168.90504455566406,170.5804825811808,167.22960653014735,168.20939100229583,82465400,AAPL
2022-02-07,168.1898651123047,170.43356576292848,167.49421131475958,169.3656039015063,77251200,AAPL
2022-02-08,171.29571533203125,171.80520742660315,167.96443926792173,168.25837758980256,74829200,AAPL
2022-02-09,172.71641540527344,173.07893089654075,171.36430797248656,172.49106914991745,71285000,AAPL
2022-02-10,168.64051818847656,171.93259499604034,168.08204874852603,170.61968723864308,90865900,AAPL
2022-02-11,165.23085021972656,169.58109560057568,164.64297356543503,168.84625725787345,98670700,AAPL
2022-02-14,165.46600341796875,166.1518495458794,163.19289630795137,163.98651932384257,86185500,AAPL
2022-02-15,169.2969512939453,169.45372039657573,166.80830532856646,167.51375134007887,62527400,AAPL
2022-02-16,169.06182861328125,169.83585183660028,166.6123672162483,168.3759824121772,61177400,AAPL
2022-02-17,165.46600341796875,168.43474911832254,165.06428820364812,167.57253401447812,69589300,AAPL
2022-02-18,163.91795349121094,167.0924457737123,162.83039207397334,166.3870146722984,82772700,AAPL
2022-02-22,160.99822998046875,163.32031494834902,158.87208401329053,161.6448765238355,91162800,AAPL
2022-02-23,156.83412170410156,162.7911986729469,156.52058346872764,162.19352949330056,90009200,AAPL
2022-02-24,159.45016479492188,159.5579417081335,148.92727191069304,149.4955488212337,141147500,AAPL
2022-02-25,161.5175018310547,161.78203291625664,157.617948249187,160.5279097890242,91974200,AAPL
2022-02-28,161.78199768066406,162.07593599497437,159.14637521454355,159.76364417956287,95056600,AAPL
2022-03-01,159.90081787109375,163.23209394256236,158.69568719407653,161.37049453342058,83474400,AAPL
2022-03-02,163.1929168701172,163.97674752234462,159.65589394659725,161.06678613054137,79724800,AAPL
2022-03-03,162.86953735351562,165.49536700896874,162.20329121650798,165.06425953193005,76678400,AAPL
2022-03-04,159.87142944335938,162.2033212553789,158.82306783943153,161.16475211398938,83737200,AAPL
2022-03-07,156.0796661376953,161.68403439715155,155.82491261205914,160.05758861933697,96418800,AAPL
2022-03-08,154.2572784423828,159.58730866544224,152.65043241487155,155.60938587479396,131148300,AAPL
2022-03-09,159.6558837890625,160.10659124427465,156.1874531828048,158.21559935544633,91454900,AAPL
2022-03-10,155.3154296875,157.14762175986647,152.82676890064815,156.961460328922,105342000,AAPL
2022-03-11,151.60205078125,156.06007322521145,151.37670453340775,155.71714267170483,96970100,AAPL
2022-03-14,147.5751495361328,151.00439558659642,147.06567231572745,148.38837253642478,108732100,AAPL
2022-03-15,151.9547576904297,152.42506496258488,147.33998157862231,147.8494586979721,92964300,AAPL
2022-03-16,156.36378479003906,156.76549997179433,151.3375011134131,153.875139056129,102300200,AAPL
2022-03-17,157.37295532226562,157.74527815418617,154.44340972475143,155.4035941882953,75615400,AAPL
2022-03-18,160.66502380371094,161.15491594906342,156.53033290091022,157.26517111893895,123511700,AAPL
2022-03-21,162.0367889404297,162.98718123956166,159.71468917177347,160.20458149296203,95811400,AAPL
2022-03-22,165.4072265625,165.9950882926474,161.5762655771906,162.164127307338,81532000,AAPL
2022-03-23,166.76914978027344,169.1500192740017,164.2608885491977,164.59402668830268,98062700,AAPL
2022-03-24,170.55111694335938,170.61969409297694,166.769147690774,167.60195565228418,90131400,AAPL
2022-03-25,171.1879425048828,171.73661941189775,169.2577659174967,170.3649271443604,80546200,AAPL
2022-03-28,172.05015563964844,172.17751745210523,168.52292563460833,168.68948719730128,90371900,AAPL
2022-03-29,175.34225463867188,175.39123190730578,172.77520887835874,173.11813946075333,100589400,AAPL
2022-03-30,174.17628479003906,175.97908457885987,173.12790825883917,174.9405154603071,92633200,AAPL
2022-03-31,171.08018493652344,174.43104638306448,170.87442359799343,174.2448849220912,103049300,AAPL
2022-04-01,170.78622436523438,171.34470867552832,168.46414001265768,170.51188591642043,78751300,AAPL
2022-04-04,174.83274841308594,174.8817406281064,170.9136104166494,171.0409871856376,76468400,AAPL
2022-04-05,171.5210723876953,174.6955795536943,170.8940109049415,173.9117489626708,73401800,AAPL
2022-04-06,168.35635375976562,170.1199686542609,166.69072328453476,168.87563829115544,89058800,AAPL
2022-04-07,168.6600799560547,169.85541807711806,166.41638033883945,167.69989546465595,77594700,AAPL
2022-04-08,166.65158081054688,168.30741939304966,165.77957300057145,168.30741939304966,76575500,AAPL
2022-04-11,162.39926147460938,165.61295305467232,162.1543153788709,165.29942982629515,72246700,AAPL
2022-04-12,164.2706756591797,166.4359910689201,163.27129126604743,164.62339868320723,79265200,AAPL
2022-04-13,166.9552764892578,167.58233798502656,163.39866884231074,164.00613046155772,70618900,AAPL
2022-04-14,161.94859313964844,167.80771592706967,161.70364698483297,167.17084695435335,75329400,AAPL
2022-04-18,161.73301696777344,163.23208589340007,160.26334037791807,160.60625594535696,69023900,AAPL
2022-04-19,164.0159149169922,164.4274375522312,160.59647667199232,161.6840380358106,67723800,AAPL
2022-04-20,163.84934997558594,165.46600329408383,162.74220370933205,165.34841899344127,67929800,AAPL
2022-04-21,163.0557403564453,168.06243992326603,162.55605562621574,165.49540922825548,87227800,AAPL
