Date,Close,High,Low,Open,Volume,Ticker
,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,
2021-02-17,105.06265258789062,105.25208878200296,103.56156275847486,103.84074940988165,20294000,GOOGL
2021-02-18,104.42740631103516,105.22978044150346,103.8085208383096,104.38724144669854,22546000,GOOGL
2021-02-19,103.5843734741211,105.06067434938426,103.31758131898079,104.52559936877174,37938000,GOOGL
2021-02-22,101.87104034423828,103.16386022134958,101.5606101179122,101.83831369636844,29466000,GOOGL
2021-02-23,102.16162872314453,102.77555788180933,98.69577487059935,99.87404002469421,34658000,GOOGL
2021-02-24,103.33642578125,103.56007930549984,100.54549736259403,100.66996455548863,22608000,GOOGL
2021-02-25,99.97123718261719,103.29625677290161,99.50211491084727,101.95385140255122,41548000,GOOGL
2021-02-26,100.26680755615234,101.98312175373609,99.23037533834507,100.66551274698598,40042000,GOOGL
2021-03-01,102.63472747802734,102.96053353696968,100.88716997270484,101.5606048992847,26060000,GOOGL
2021-03-02,102.37785339355469,103.87845154552576,101.99055905326092,102.39570360453789,25564000,GOOGL
2021-03-03,99.74610137939453,102.94862875695728,98.88273085300933,101.75648597138567,33892000,GOOGL
2021-03-04,100.86287689208984,102.87920915491242,99.44955486444132,99.91768591072356,49216000,GOOGL
2021-03-05,103.9939956665039,104.44675086190153,100.5578944284976,102.21272019148002,53100000,GOOGL
2021-03-08,99.55221557617188,104.82066904289061,99.43766094950882,103.34883996354391,36868000,GOOGL
2021-03-09,101.18173217773438,102.35007722648686,100.94568414890182,101.6473888421462,33920000,GOOGL
2021-03-10,100.97494506835938,102.2251105144304,100.13885303854282,102.2251105144304,27100000,GOOGL
2021-03-11,104.16606903076172,104.69817024362116,101.97964153853603,102.06741705146506,27702000,GOOGL
2021-03-12,101.65979766845703,103.02898236449592,100.78800509502294,102.96947661164478,33818000,GOOGL
2021-03-15,101.87995910644531,101.90723004915033,100.5583853117007,101.41083684371416,26168000,GOOGL
2021-03-16,103.34039306640625,104.81767759960309,102.12047238189682,102.45272538765994,31900000,GOOGL
2021-03-17,103.25758361816406,104.08970309819375,101.36820045374888,102.57571917832706,26382000,GOOGL
2021-03-18,100.238525390625,102.58959237276454,100.13140900343207,101.56951989998234,31700000,GOOGL
2021-03-19,100.51722717285156,101.0170935919781,99.32557619974676,100.65459585242806,46072000,GOOGL
2021-03-22,100.70219421386719,101.57745981871109,99.87453168948488,100.55044851754279,33536000,GOOGL
2021-03-23,101.2298355102539,102.35949880770968,100.56880265494154,101.1614008768052,28510000,GOOGL
2021-03-24,100.79344940185547,102.53256990725708,100.61839021612809,101.74706227764077,25218000,GOOGL
2021-03-25,100.78997039794922,101.44356501016514,98.9863728269257,100.62086633670765,35616000,GOOGL
2021-03-26,100.4066390991211,101.1336246171234,99.37119076934293,100.75674230960178,27978000,GOOGL
2021-03-29,101.45100402832031,101.6206075032876,99.45053959162658,100.27919338600256,26492000,GOOGL
2021-03-30,101.48473358154297,102.28809141391507,100.97296449597272,101.80756587150155,27312000,GOOGL
2021-03-31,102.28064727783203,103.45792116829037,101.51100739464236,101.87797712697532,42570000,GOOGL
2021-04-01,105.61608123779297,105.91213441854954,103.71430370630291,103.7549679821722,39880000,GOOGL
2021-04-05,110.03852844238281,110.53592048261828,106.38125583923181,106.47746082606572,48510000,GOOGL
2021-04-06,109.55750274658203,110.48682596318324,109.18706739203486,109.63982255502079,35240000,GOOGL
2021-04-07,111.03379821777344,111.30505479925695,109.74792488664195,109.74792488664195,24134000,GOOGL
2021-04-08,111.59913635253906,112.658382510487,111.23117534122576,112.27207187647824,28664000,GOOGL
2021-04-09,112.60284423828125,112.76649260885407,110.94603596033518,111.35168748380296,26146000,GOOGL
2021-04-12,111.31101989746094,111.91948581429651,110.47790163265579,111.78212470167257,25024000,GOOGL
2021-04-13,111.7974853515625,112.24578362522868,111.23314936962267,111.62689819177633,25682000,GOOGL
2021-04-14,111.1766128540039,112.44215402383693,110.88453229605669,112.44215402383693,21002000,GOOGL
2021-04-15,113.32585906982422,113.8589591031954,111.63583238423234,112.1704155210859,29174000,GOOGL
2021-04-16,113.20188903808594,113.77168077567667,112.61523834787371,113.52373007572085,26282000,GOOGL
2021-04-19,113.54952239990234,114.26014846814734,112.57855111316749,112.57855111316749,30290000,GOOGL
2021-04-20,113.01641845703125,114.00772178331093,111.93089265988128,113.9328401922627,22288000,GOOGL
2021-04-21,112.98368835449219,113.06550874851278,111.32092512104474,112.67126807997798,23204000,GOOGL
2021-04-22,111.70278930664062,113.50588770826465,111.09778895159508,112.83740900343702,24146000,GOOGL
2021-04-23,114.0538558959961,114.36082051609826,112.1357110382655,112.42085284760091,29066000,GOOGL
2021-04-26,114.54974365234375,115.27376298428891,113.92441123580916,114.28146082870616,32038000,GOOGL
2021-04-27,113.61001586914062,114.97225396912138,113.37098650498807,114.93158969348886,44386000,GOOGL
2021-04-28,116.98511505126953,120.57246219442263,116.69650010351913,118.64439751122318,81106000,GOOGL
2021-04-29,118.65730285644531,119.22263014493893,117.71955010871437,118.48225123764739,41234000,GOOGL
2021-04-30,116.71038055419922,118.11625658143221,116.3662249115487,117.430427224164,44856000,GOOGL
2021-05-03,116.19366455078125,118.10139729687744,115.81777346888248,117.2762166409626,28242000,GOOGL
2021-05-04,114.39601135253906,115.29656536605839,111.90906636547629,114.72925560951428,44818000,GOOGL
2021-05-05,114.78975677490234,115.7929627021669,114.46791577667229,115.47707681798022,26636000,GOOGL
2021-05-06,115.90950775146484,115.90950775146484,113.71216888819075,114.371219210084,25190000,GOOGL
2021-05-07,116.63253784179688,117.59062276334002,116.34640478417988,117.22564307589363,28898000,GOOGL
2021-05-10,113.648193359375,115.59460767080654,113.290644369783,115.45277455769148,30914000,GOOGL
2021-05-11,112.57257843017578,113.07939117570699,110.78039176678136,111.23414573224053,34186000,GOOGL
2021-05-12,109.1106948852539,111.47763718701425,108.78191506462665,110.39706768816423,46376000,GOOGL
2021-05-13,110.53839111328125,111.05412515587024,109.4315344654272,110.39358423544002,33204000,GOOGL
2021-05-14,112.98517608642578,113.29957888960938,111.577809256897,112.00131096781348,31996000,GOOGL
2021-05-17,113.50786590576172,113.55051270106033,111.85105758223382,112.2507540019044,21598000,GOOGL
2021-05-18,112.19620513916016,114.43818107942103,112.1823199599926,114.17386326279856,22204000,GOOGL
2021-05-19,112.64399719238281,112.81706629241613,110.35988157512777,110.50815409240448,23684000,GOOGL
2021-05-20,114.4019775390625,114.65240260155116,113.24007940429303,113.61101419771367,32352000,GOOGL
2021-05-21,113.76622009277344,114.99407844296304,113.52669887961433,114.92067995406296,40632000,GOOGL
2021-05-24,117.08431243896484,117.30795841330092,114.65042587477578,114.7957246296547,31832000,GOOGL
2021-05-25,117.17505645751953,118.22289182744397,116.7847807808758,117.62781165530731,22440000,GOOGL
2021-05-26,118.03990173339844,118.47034224534134,117.35307349417839,117.35604726795344,21572000,GOOGL
2021-05-27,117.16563415527344,118.47332287279623,116.84726630527486,118.47332287279623,35224000,GOOGL
2021-05-28,116.87651824951172,117.82963927117555,116.67816071964592,117.74781887099097,21482000,GOOGL
2021-06-01,118.0830307006836,118.30767545540135,116.74905491589836,117.74879520281785,23354000,GOOGL
2021-06-02,117.5578842163086,118.70093322748687,116.65384943203411,118.47827097273424,21158000,GOOGL
2021-06-03,116.41681671142578,116.88494774617168,115.52121891925472,116.3250761646754,18696000,GOOGL
2021-06-04,118.69744873046875,118.96821345223093,117.1522215602747,117.49241216366133,24458000,GOOGL
2021-06-07,119.13038635253906,119.2399846738455,118.07412155900927,118.49265941789501,24120000,GOOGL
2021-06-08,118.93897247314453,119.98433347180782,118.75747389251524,119.61191557625074,24240000,GOOGL
2021-06-09,119.41007995605469,119.65504930518125,118.86260289582098,119.58314905326921,17942000,GOOGL
2021-06-10,120.75843811035156,120.80158431684347,119.20378994220064,119.35950068179913,25904000,GOOGL
2021-06-11,120.51396179199219,121.08523664008776,119.95656455587336,120.999943051101,21958000,GOOGL
2021-06-14,121.4417953491211,121.44228719469659,119.90896239653654,120.61611526440987,22098000,GOOGL
2021-06-15,120.4241943359375,121.76907406138305,120.06367156009478,121.44624178709292,21562000,GOOGL
2021-06-16,119.78250122070312,120.88687610628577,118.49068020896921,120.5754470648677,26472000,GOOGL
2021-06-17,120.74554443359375,121.51815815207105,119.51223788888802,119.70812106140869,25842000,GOOGL
2021-06-18,119.12641906738281,120.60618554839238,119.03120533837755,120.37212004101573,46116000,GOOGL
2021-06-21,120.81398010253906,120.99994312989033,118.91566806650118,119.51273832350716,27414000,GOOGL
2021-06-22,121.32772064208984,121.39665468442757,120.07160770069062,120.75198140176597,22390000,GOOGL
2021-06-23,121.12589263916016,122.08645184131146,120.83579457394919,121.09266658134959,19148000,GOOGL
2021-06-24,121.4958267211914,122.04676934961249,121.29746921451058,121.69418422787221,21362000,GOOGL
2021-06-25,121.50426483154297,121.62774832820787,120.5685022175003,120.99993398696205,34594000,GOOGL
2021-06-28,121.53154754638672,121.77850698140655,120.4103137257864,121.67287369057478,28526000,GOOGL
2021-06-29,121.27020263671875,122.0125716067318,120.69347211365788,121.66494274006068,23108000,GOOGL
2021-06-30,121.08869171142578,121.25482198698087,120.35971614839114,120.99446924769488,24474000,GOOGL
2021-07-01,121.4407958984375,121.58212203987887,120.53527798763021,120.72718855138434,18110000,GOOGL
2021-07-02,124.2307357788086,124.37603452212761,122.05075521661516,122.14051324667714,25982000,GOOGL
2021-07-06,125.15560150146484,125.39164954584159,123.56127270190933,124.61853639495152,26404000,GOOGL
2021-07-07,125.43727111816406,126.24062899525266,125.11890325477182,126.11963498147594,24060000,GOOGL
2021-07-08,124.01898193359375,124.56595957690325,123.005363941043,123.0093289727932,23790000,GOOGL
2021-07-09,124.4896011352539,124.70382636334314,123.53052498165191,124.00014669515204,18632000,GOOGL
2021-07-12,125.93465423583984,126.02788545144588,124.581337423186,125.14369092382793,17668000,GOOGL
2021-07-13,126.29764556884766,127.00777214039663,125.63611333534345,125.99712795199184,19240000,GOOGL
2021-07-14,127.1858139038086,128.2663910341705,126.865955385297,126.90910159126689,23742000,GOOGL
2021-07-15,125.96390533447266,127.64501069030976,125.49280054236102,127.59443383506836,24218000,GOOGL
2021-07-16,125.92919158935547,126.763792905859,125.11938685402984,126.61651165592089,20424000,GOOGL
2021-07-19,123.55680847167969,125.17047048995204,122.49259846899817,125.05591587763702,27968000,GOOGL
2021-07-20,125.17493438720703,126.00159811872851,123.33117189440424,124.49851812065599,26312000,GOOGL
2021-07-21,126.50344848632812,126.55006030841558,124.99044841519027,125.09954731955017,20746000,GOOGL
2021-07-22,127.36878967285156,127.42979365327596,126.45385860301083,126.79603176039008,14302000,GOOGL
2021-07-23,131.9246368408203,132.3054917449223,128.73649417322727,129.36131958948965,41506000,GOOGL
2021-07-26,132.93629455566406,133.13663460885186,131.2169991619108,132.2355886482273,30572000,GOOGL
2021-07-27,130.8187713623047,133.29729444563313,129.0375036233096,133.1500131960715,54710000,GOOGL
2021-07-28,134.9783935546875,137.16333785236336,134.1685888131194,135.19460884795575,95130000,GOOGL
2021-07-29,134.6644744873047,135.5407312408076,134.43189968224377,135.0339185360519,31716000,GOOGL
2021-07-30,133.6221160888672,134.1953809902093,133.15448447715994,133.92808941978942,25576000,GOOGL
2021-08-02,133.7490692138672,134.22711280471987,132.6972613245468,134.00941440487134,21634000,GOOGL
2021-08-03,134.5181884765625,134.61934216965253,132.22662753081354,134.0272359096065,20762000,GOOGL
2021-08-04,134.01783752441406,134.53754419070725,133.38456751331833,134.24000035779645,19676000,GOOGL
2021-08-05,135.13461303710938,135.23231626590845,133.74063191754414,134.56829449236173,17870000,GOOGL
2021-08-06,134.6258087158203,135.35380063089553,134.10165272092112,134.9268333121691,20488000,GOOGL
2021-08-09,135.7906951904297,136.0594850166339,134.23009186471586,134.82816095664558,17760000,GOOGL
2021-08-10,135.685546875,136.64313217691176,135.24666937590175,136.21614977140976,19414000,GOOGL
2021-08-11,135.1619110107422,136.55389460315365,135.15446522499255,136.05700947405194,15352000,GOOGL
2021-08-12,136.06939697265625,136.17453085667606,134.3153999728154,134.86087941942685,16506000,GOOGL
2021-08-13,136.5985107421875,136.72646625528014,135.90971509193332,136.12493157350525,15948000,GOOGL
2021-08-16,137.1757354736328,137.22830997813796,134.18991525462013,136.39766610111587,22384000,GOOGL
2021-08-17,135.54127502441406,137.1321307968945,134.96652692198577,136.6208534812792,21716000,GOOGL
2021-08-18,134.3386993408203,135.98063113741676,134.21224206544025,135.38107897385382,19258000,GOOGL
2021-08-19,134.5677947998047,135.234782779033,133.1495240793781,133.33350458588953,21782000,GOOGL
2021-08-20,136.30296325683594,136.42643919078785,134.1413247592316,134.8851768373789,31194000,GOOGL
2021-08-23,138.89353942871094,139.71970367913292,136.47948600587455,136.83851809316022,28454000,GOOGL
2021-08-24,140.10354614257812,140.9153334065435,139.1881081082897,139.45886528917006,19268000,GOOGL
2021-08-25,140.91433715820312,141.02393547801682,140.21711205572637,140.4640639174662,15848000,GOOGL
2021-08-26,140.28109741210938,141.2500786299819,140.19827061437374,140.58805446280763,20610000,GOOGL
2021-08-27,142.82354736328125,143.3278781659032,140.33709435382934,140.49132196701825,28780000,GOOGL
2021-08-30,143.4052734375,144.77396624741414,142.98127226041726,143.21632905744937,24434000,GOOGL
2021-08-31,143.51136779785156,143.98148131585134,143.0982932268432,143.9571917138558,22448000,GOOGL
2021-09-01,144.025146484375,145.05513168478024,143.6958672121198,143.81141309150524,21936000,GOOGL
2021-09-02,142.11244201660156,144.32663982177834,142.01127317307444,144.02563035315396,32342000,GOOGL
2021-09-03,142.5612335205078,142.9733244158988,141.23320515681903,141.90763889729274,19850000,GOOGL
2021-09-07,143.09779357910156,143.37996157191282,142.44171705325797,142.65545041675884,20124000,GOOGL
2021-09-08,142.5131378173828,143.2163256757529,141.8278077374024,142.91879692732815,18344000,GOOGL
2021-09-09,142.36434936523438,143.12754225665788,142.0038341746833,142.66139378468432,15314000,GOOGL
2021-09-10,139.72120666503906,143.53220739667623,139.58433740573318,143.030343356749,36840000,GOOGL
2021-09-13,141.16578674316406,141.77821775342676,140.09215589506022,140.7859154673757,22094000,GOOGL
2021-09-14,141.3760223388672,142.18782475783476,140.5880403778888,141.82332937621524,19674000,GOOGL
2021-09-15,143.24559020996094,143.2664141950181,140.18885318248124,141.60117640739975,27408000,GOOGL
2021-09-16,142.4327850341797,143.1171313122396,141.23419535655154,142.77049372933465,26190000,GOOGL
2021-09-17,139.6458282470703,142.27409944382737,139.31853152816512,141.8580435231661,53384000,GOOGL
2021-09-20,137.5823974609375,137.86060046940307,135.2045585284387,137.0289727850643,46518000,GOOGL
2021-09-21,137.89332580566406,138.86380522550456,137.1445098358899,138.60394429145055,25332000,GOOGL
2021-09-22,139.13356018066406,139.73211352931875,137.41576307062647,138.1620970935906,25056000,GOOGL
2021-09-23,140.0584259033203,140.534986416547,139.25060362210317,139.83179860304818,20952000,GOOGL
2021-09-24,141.0492401123047,141.16380230179908,139.09142223509036,139.38648419130865,22984000,GOOGL
2021-09-27,139.9156036376953,140.77500156753678,138.91933644415815,139.65029458618613,21882000,GOOGL
2021-09-28,134.716552734375,137.95627081170986,134.2504042886669,137.51839213084114,45772000,GOOGL
2021-09-29,133.25218200683594,136.02675103167505,132.76769140885952,135.85714754159193,30848000,GOOGL
2021-09-30,132.58023071289062,134.43143155227392,132.46121921545426,133.16094144275186,37996000,GOOGL
2021-10-01,135.4237518310547,135.78824729105014,132.97399729124558,133.34542399146017,35360000,GOOGL
2021-10-04,132.56387329101562,134.84600656635544,129.9757666568725,134.84600656635544,51202000,GOOGL
2021-10-05,134.90798950195312,136.09964809191845,132.94224164734214,132.94224164734214,32404000,GOOGL
2021-10-06,136.43736267089844,136.62084377835407,133.44707765743206,133.64543520241895,24364000,GOOGL
2021-10-07,138.08375549316406,138.89405973958108,137.51445558203253,137.75347740127893,25110000,GOOGL
2021-10-08,138.63966369628906,139.180678709359,138.0763113266695,138.43286154368056,26526000,GOOGL
2021-10-11,137.77529907226562,139.55856466782143,137.72074204736637,138.15020647249565,17954000,GOOGL
2021-10-12,135.33050537109375,138.3634370023765,134.64714270868552,138.33665033617203,36332000,GOOGL
2021-10-13,136.45419311523438,136.86876589711346,135.3999033857459,136.27616018079524,19654000,GOOGL
2021-10-14,139.9939422607422,140.17890644011712,137.68700521186503,138.33068721492134,31894000,GOOGL
2021-10-15,140.20916748046875,140.55630449662968,139.60120099035484,140.4536525487432,30274000,GOOGL
2021-10-18,141.60760498046875,141.62546275603327,139.9131139513097,139.92006032333015,20396000,GOOGL
2021-10-19,142.0628662109375,142.48488486692986,141.43109432493534,142.2121299993637,20164000,GOOGL
2021-10-20,140.6068878173828,142.36932937667234,140.21760340386373,142.16302664662172,23288000,GOOGL
2021-10-21,140.72291564941406,140.99070660858933,139.34827557059145,140.6068703781535,26292000,GOOGL
2021-10-22,136.4388427734375,139.43061082473707,134.94072652552163,138.00935869132704,50588000,GOOGL
2021-10-25,136.3203125,136.86877322103567,134.31388545894404,136.42246503075222,34412000,GOOGL
2021-10-26,138.16656494140625,138.93470665883544,137.17079709217552,138.12193563067672,49236000,GOOGL
2021-10-27,145.0189208984375,147.4314763034353,138.26226450047915,138.26226450047915,85782000,GOOGL
2021-10-28,144.65345764160156,145.95173330507313,143.44147439811337,145.92842739017055,36206000,GOOGL
2021-10-29,146.8324432373047,147.026835739547,143.46378537419665,143.88877021249704,43320000,GOOGL
2021-11-01,142.32069396972656,146.83241520559218,142.05141992285428,146.83241520559218,46924000,GOOGL
2021-11-02,144.2403564453125,145.4072108702752,143.15234864828975,143.3943518013393,33482000,GOOGL
2021-11-03,145.39630126953125,145.46671841466951,143.40574947129778,144.7045091916116,27494000,GOOGL
2021-11-04,147.0521240234375,148.5061103237096,145.10868328164617,145.918488091667,38412000,GOOGL
2021-11-05,147.6318359375,149.0952354055238,146.9822063116092,147.94672303683166,38354000,GOOGL
2021-11-08,147.8093719482422,149.3803872526516,147.2137847900475,148.5968545496057,23052000,GOOGL
2021-11-09,147.69778442382812,148.60627612949312,146.03799485146035,148.00970530712945,19530000,GOOGL
2021-11-10,144.6975860595703,146.85625857101513,143.35271371379034,146.29092366960225,29970000,GOOGL
2021-11-11,144.57162475585938,146.32613634452161,144.40698511974696,145.28870535866426,16518000,GOOGL
2021-11-12,147.45924377441406,147.62984607624279,144.21902587009922,145.41365059304397,22360000,GOOGL
2021-11-15,147.23507690429688,148.3235839005728,146.3652671051845,147.6799019486694,23508000,GOOGL
2021-11-16,146.66383361816406,147.5430567260628,146.10494573454355,146.93509022325514,18904000,GOOGL
2021-11-17,146.83340454101562,147.34170037420662,146.033028153426,146.8140636628539,19594000,GOOGL
2021-11-18,148.61026000976562,149.34618212111218,146.6722823464295,147.02635065516242,35608000,GOOGL
2021-11-19,147.70570373535156,149.72898972518277,147.67843279309778,148.74610077592874,33682000,GOOGL
2021-11-22,145.1027374267578,148.60131822577375,144.94950861350554,148.10839815896483,30594000,GOOGL
2021-11-23,144.58700561523438,145.45781447907999,142.9336779574355,144.95496666414806,27218000,GOOGL
2021-11-24,144.92221069335938,145.0506504792178,143.18953724894834,144.2810105888424,18040000,GOOGL
2021-11-26,141.01748657226562,143.3725186493825,140.67977786294543,143.16523224151518,30470000,GOOGL
2021-11-29,144.33753967285156,145.098250620001,142.71395011842046,142.81958339759728,32596000,GOOGL
2021-11-30,140.73435974121094,144.80322451084183,140.4407808745621,143.81985108046018,42068000,GOOGL
2021-12-01,139.895263671875,144.75410739029755,139.75691130496085,142.8195956469263,34020000,GOOGL
2021-12-02,141.79408264160156,142.68521600548834,139.06512670151332,140.09214564508795,29194000,GOOGL
2021-12-03,140.83749389648438,143.21633168228553,139.15093259281727,142.5032312136305,41230000,GOOGL
2021-12-06,141.98153686523438,142.67331391025607,139.00116443543868,141.86797350092726,30618000,GOOGL
2021-12-07,146.0623016357422,146.32166315012472,144.0370329543183,144.40301145252772,32240000,GOOGL
2021-12-08,146.97177124023438,147.17659085728474,145.20587927665102,146.38661124962783,24270000,GOOGL
2021-12-09,146.42828369140625,147.8778055616714,145.9090763713213,146.38117245241173,23270000,GOOGL
2021-12-10,146.78829956054688,147.75629704872722,145.5014348041652,147.4810753999608,24458000,GOOGL
2021-12-13,144.6311492919922,146.75707245649807,144.32467651369262,146.57011059273268,27070000,GOOGL
2021-12-14,142.7273712158203,143.29567231486587,140.05743659724035,142.78787579064948,38446000,GOOGL
2021-12-15,145.2405548095703,145.5182583191363,140.51659867311264,142.23341171048006,36370000,GOOGL
2021-12-16,143.26097106933594,146.4664725789084,142.42982768319294,145.96412418925743,33650000,GOOGL
2021-12-17,140.56324768066406,142.65545262972856,140.1417284945182,141.33188874138816,50416000,GOOGL
2021-12-20,140.44619750976562,140.61233535579893,138.17894105107746,138.85237592178575,27192000,GOOGL
2021-12-21,142.29641723632812,142.68966664568237,139.35076199155114,140.88904290220043,28756000,GOOGL
2021-12-22,145.2147979736328,145.2991078691126,141.89474965551238,141.89474965551238,26322000,GOOGL
2021-12-23,145.7122039794922,147.0283222152052,145.2515035755231,145.29911422761188,26384000,GOOGL
2021-12-27,146.69407653808594,147.1279902675561,145.96311835123439,146.04891135250273,15976000,GOOGL
2021-12-28,145.4845733642578,147.08335898865232,144.85726596471994,147.02087190142421,18200000,GOOGL
2021-12-29,145.4528350830078,146.208597395199,144.45360165448406,145.44242309096177,17788000,GOOGL
2021-12-30,145.0020294189453,146.09251886681292,144.79772438895222,145.49148373598507,15688000,GOOGL
2021-12-31,143.6645965576172,145.49595668614006,143.6645965576172,144.85277414670412,18136000,GOOGL
2022-01-03,143.802978515625,144.65543012836076,142.53495522830957,143.86594988262885,28646000,GOOGL
2022-01-04,143.2158203125,145.28421989053714,142.5384203965496,144.20414226489285,28400000,GOOGL
2022-01-05,136.64559936523438,143.3149785989558,136.55932210214556,143.23613198595936,54618000,GOOGL
2022-01-06,136.61834716796875,138.7928795446468,135.43909829641714,135.8754939287169,37348000,GOOGL
2022-01-07,135.89382934570312,137.31359818480337,134.65357655381717,137.01307300645394,29760000,GOOGL
2022-01-10,137.5327911376953,137.68157063585514,132.0729270904359,133.97073966369757,44408000,GOOGL
2022-01-11,138.59054565429688,139.06662188460535,135.57200624477076,136.87572990846158,28730000,GOOGL
2022-01-12,140.27113342285156,141.4389864287953,139.54117421787691,139.99293049410736,26108000,GOOGL
2022-01-13,137.4509735107422,141.67902912526233,137.27442366179454,140.37975480829834,31436000,GOOGL
2022-01-14,138.33717346191406,139.58833799377902,135.87552381688477,135.9553541493422,29662000,GOOGL
2022-01-18,134.88320922851562,136.00741694604665,134.32830144930435,135.05876027547475,34872000,GOOGL
2022-01-19,134.00892639160156,136.82862410530518,133.90875636510398,135.40439065709728,28648000,GOOGL
2022-01-20,132.21473693847656,136.49784887181025,131.8745463034307,135.1331212999803,29908000,GOOGL
2022-01-21,129.28297424316406,133.75996411235568,129.02014712662628,131.506600309101,55652000,GOOGL
2022-01-24,129.73179626464844,130.1275277070375,123.47946950732766,124.94535114611656,76622000,GOOGL
2022-01-25,125.89448547363281,128.33829204225916,125.46355309123715,127.68469738972522,46960000,GOOGL
2022-01-26,128.1736602783203,131.90977994463373,126.09979711495389,130.04420204001252,49130000,GOOGL
2022-01-27,127.947509765625,131.56510157140477,127.87559438564548,130.2276601350221,31950000,GOOGL
2022-01-28,132.25787353515625,132.2633368035548,127.43176448871137,128.59613680815025,34362000,GOOGL
2022-01-31,134.19436645507812,134.3624868099739,131.12573488414426,133.06222894230496,39986000,GOOGL
2022-02-01,136.51571655273438,136.66349724406885,133.26706867317114,136.4666227931144,68644000,GOOGL
2022-02-02,146.78683471679688,150.30425741715118,144.32964959852964,150.01019426294275,123200000,GOOGL
2022-02-03,141.91705322265625,148.4480810526987,141.49603343553346,144.51112229924576,71518000,GOOGL
2022-02-04,142.118408203125,143.6874410729593,139.36317994593287,142.26867081780298,57998000,GOOGL
2022-02-07,138.05996704101562,143.06757616212872,137.76142430297742,143.06757616212872,54974000,GOOGL
2022-02-08,138.25631713867188,138.8523885484705,135.8908729676065,137.8868730262489,54284000,GOOGL
2022-02-09,140.43133544921875,141.35620183871598,139.03785374463664,139.80799308806806,40144000,GOOGL
2022-02-10,137.4836883544922,140.3247091861647,136.8261287196153,138.55831786227063,39330000,GOOGL
2022-02-11,133.18177795410156,138.0158184054632,132.30650460553775,137.46389194059492,39958000,GOOGL
2022-02-14,134.41505432128906,135.18271167288583,132.16415735662878,132.16415735662878,34302000,GOOGL
2022-02-15,135.48870849609375,136.97641281123626,134.70815708961888,136.4428132990332,26680000,GOOGL
2022-02-16,136.60894775390625,136.9540871557712,133.81800399557383,135.52638804007637,25022000,GOOGL
2022-02-17,131.45252990722656,135.98952448924578,131.39252475863216,135.1261616337196,38950000,GOOGL
2022-02-18,129.3340301513672,132.97097755340243,129.12922570568102,132.37290861901454,45620000,GOOGL
2022-02-22,128.74937438964844,131.09696037872362,127.17239674726402,128.77366398895006,44990000,GOOGL
2022-02-23,126.5421371459961,130.96855064132313,126.48213198505229,130.56935363366216,32786000,GOOGL
2022-02-24,131.603271484375,131.90974417427157,123.92920350156645,123.92920350156645,54456000,GOOGL
2022-02-25,133.3572998046875,134.16264009522365,130.67149031409218,132.45723763350745,36406000,GOOGL
2022-02-28,133.94992065429688,134.63871633436403,131.50561460625966,131.95936863524972,38864000,GOOGL
2022-03-01,132.96255493164062,135.13857036774974,132.12647806196426,133.77285909543676,26496000,GOOGL
2022-03-02,133.46839904785156,134.15372912259033,131.9806947822643,133.52443917740345,23520000,GOOGL
2022-03-03,132.80191040039062,135.3210829638196,131.93506660358148,134.8950992840664,24604000,GOOGL
2022-03-04,130.82521057128906,132.75427399164153,129.26907196974855,131.8378523374268,30430000,GOOGL
2022-03-07,125.34255981445312,130.6551505710918,125.25974058288864,130.41018119670454,45112000,GOOGL
2022-03-08,126.0625991821289,130.1741178832379,124.64432087127925,125.21510386863837,40428000,GOOGL
2022-03-09,132.32632446289062,132.63924417090806,128.83567386884616,130.1741142565606,37026000,GOOGL
2022-03-10,131.3439483642578,132.17954098140794,129.8393852677274,130.18998790766506,27102000,GOOGL
2022-03-11,128.805908203125,132.69873673623212,128.56886893727994,132.39424653455924,31526000,GOOGL
2022-03-14,124.9185562133789,129.34001346575886,124.2481025769408,129.18232020379136,38812000,GOOGL
2022-03-15,128.13893127441406,128.79005910986243,124.68993626243409,125.93514541675391,30920000,GOOGL
2022-03-16,132.18795776367188,132.24001771815753,127.67921762993845,129.66133986214837,35576000,GOOGL
2022-03-17,132.7418975830078,132.98141880336502,131.10144887364655,132.05755123913005,28264000,GOOGL
2022-03-18,135.0096435546875,135.1271719338952,131.17433810969047,132.33078043484574,44566000,GOOGL
2022-03-21,134.98585510253906,135.92658166615294,132.99332054198618,135.04734336733472,26832000,GOOGL
2022-03-22,138.72145080566406,139.89376833061417,134.9858312898088,134.9858312898088,35496000,GOOGL
2022-03-23,137.14202880859375,138.4442694271566,136.70514886604158,137.56553055143635,25154000,GOOGL
2022-03-24,140.41151428222656,140.45812610885343,136.62133716164368,138.05894880404426,26396000,GOOGL
2022-03-25,140.51165771484375,140.87068978159917,138.59202264033723,140.7526620000857,24126000,GOOGL
2022-03-28,140.2959747314453,140.83848798996723,138.66543848117558,139.74551627484473,35050000,GOOGL
2022-03-29,141.33734130859375,142.61479282683288,140.87417414180615,141.4781907391212,34318000,GOOGL
2022-03-30,140.77499389648438,141.55058130392723,140.43926771554987,141.29221863890226,19884000,GOOGL
2022-03-31,137.92755126953125,140.9431247655112,137.88490447229108,140.88856773781393,37524000,GOOGL
2022-04-01,139.0016632080078,139.3195316638882,137.1737682495904,138.3564979945896,25942000,GOOGL
