Date,Close,High,Low,Open,Volume,Ticker,returns,sma_10,sma_50,volatility,rsi,momentum
2021-04-09,168.61000061035156,168.61000061035156,164.44500732421875,165.23500061035156,86830000,AMZN,0.02209562242522667,159.19784851074218,158.59003021240235,0.010214648208227976,78.23219364465783,16.2969970703125
2021-04-12,168.96949768066406,169.7519989013672,167.5574951171875,167.760498046875,65636000,AMZN,0.0021321218730274705,160.83464813232422,158.7318002319336,0.010193234974828396,76.97606912654886,16.367996215820312
2021-04-13,170.0,171.60000610351562,169.781494140625,170.04249572753906,66316000,AMZN,0.006098747605224553,162.45599822998048,158.92560028076173,0.01025250114983757,76.69417517307642,16.2135009765625
2021-04-14,166.64999389648438,170.2064971923828,166.3000030517578,170.20199584960938,62904000,AMZN,-0.01970591825597423,163.84454803466798,158.91572021484376,0.013070249795803965,74.19376919543544,13.885498046875
2021-04-15,168.95449829101562,169.85000610351562,167.60000610351562,168.5500030517578,64672000,AMZN,0.013828409714570444,165.26959838867188,158.91481018066406,0.013112452368477991,82.40604443831685,14.250503540039062
2021-04-16,169.9720001220703,170.33999633789062,167.7794952392578,169.0,63720000,AMZN,0.006022342354579324,166.46179809570313,159.0017202758789,0.012338774438589155,82.89177833393913,11.9219970703125
2021-04-19,168.60049438476562,171.79649353027344,168.00799560546875,169.51649475097656,54508000,AMZN,-0.00806900981526193,167.18819732666014,159.04273010253905,0.012224280604221538,77.8541901928921,7.2639923095703125
2021-04-20,166.7344970703125,169.14950561523438,165.8000030517578,168.67999267578125,52460000,AMZN,-0.011067567276491497,167.74254760742187,159.0252700805664,0.013112096375824046,75.4592202210397,5.5435028076171875
2021-04-21,168.1009979248047,168.14300537109375,165.1905059814453,165.8000030517578,44224000,AMZN,0.008195669633476843,168.15569763183595,159.06434997558594,0.012346202224189758,74.935756741282,4.131500244140625
2021-04-22,165.45199584960938,168.64349365234375,165.07249450683594,168.58399963378906,51612000,AMZN,-0.015758395892332966,168.20439758300782,159.06838989257812,0.013529585379040972,64.14427895221473,0.48699951171875
2021-04-23,167.04400634765625,168.75,165.4250030517578,165.9550018310547,63856000,AMZN,0.00962218974677076,168.04779815673828,159.1226901245117,0.011764676371116748,61.6615131749188,-1.5659942626953125
2021-04-26,170.4499969482422,171.42250061035156,166.5469970703125,167.39999389648438,97614000,AMZN,0.020389780364207244,168.1958480834961,159.26955993652345,0.013561813042060644,66.69370094077073,1.480499267578125
2021-04-27,170.8715057373047,173.0,169.90049743652344,172.17349243164062,76542000,AMZN,0.0024729175512423485,168.28299865722656,159.40928009033203,0.013457095434359807,63.59999951893531,0.8715057373046875
2021-04-28,172.9250030517578,174.49400329589844,171.25,171.74000549316406,92638000,AMZN,0.012017786731569835,168.9104995727539,159.59883026123046,0.01177416394086453,65.05693248629723,6.2750091552734375
2021-04-29,173.5655059814453,175.72250366210938,171.75,175.2550048828125,153648000,AMZN,0.0037039347600635875,169.37160034179686,159.76150024414062,0.011235696052198348,60.5757933375537,4.6110076904296875
2021-04-30,173.37100219726562,177.6999969482422,173.125,176.25599670410156,140186000,AMZN,-0.001120636171800582,169.7115005493164,159.9006903076172,0.011231807675295543,59.460094096873995,3.3990020751953125
2021-05-03,169.32449340820312,174.33250427246094,168.63499450683594,174.2364959716797,117510000,AMZN,-0.023340170719312603,169.78390045166014,160.0372802734375,0.013556388283402996,48.71476714263152,0.7239990234375
2021-05-04,165.593505859375,168.3990020751953,163.60650634765625,167.8094940185547,108788000,AMZN,-0.022034541333801894,169.6698013305664,160.16841033935546,0.014967386078805232,48.01862840711895,-1.1409912109375
2021-05-05,163.52699279785156,167.73500061035156,163.21800231933594,166.9429931640625,74226000,AMZN,-0.012479432999494278,169.2124008178711,160.24445007324218,0.01504744033381549,39.72939899874512,-4.574005126953125
2021-05-06,165.31849670410156,165.72000122070312,162.36000061035156,163.5,88954000,AMZN,0.010955401769447537,169.1990509033203,160.39128997802734,0.014831967381006294,41.44467535032362,-0.1334991455078125
2021-05-07,164.58050537109375,166.54449462890625,164.45350646972656,165.95449829101562,94206000,AMZN,-0.0044640578502762596,168.95270080566405,160.62574005126953,0.014483369083697942,42.433109647444844,-2.4635009765625
2021-05-10,159.52450561523438,164.14999389648438,159.5,164.11599731445312,116772000,AMZN,-0.03072052637375966,167.8601516723633,160.72330017089843,0.014954064696041908,37.88359777505854,-10.925491333007812
2021-05-11,161.19549560546875,161.89999389648438,156.36849975585938,156.81399536132812,92396000,AMZN,0.010474816917876772,166.89255065917968,160.80106994628906,0.015683889476598115,38.512850477371614,-9.676010131835938
2021-05-12,157.5970001220703,160.39700317382812,156.65499877929688,159.25,98728000,AMZN,-0.022323796765424953,165.35975036621093,160.8584799194336,0.015122847760368497,37.33351377286764,-15.3280029296875
2021-05-13,158.07350158691406,160.19200134277344,156.64999389648438,159.27349853515625,67018000,AMZN,0.0030235440044839024,163.8105499267578,161.01494995117187,0.015060066798260231,34.994887616904606,-15.49200439453125
2021-05-14,161.14500427246094,161.4429931640625,159.14999389648438,159.2779998779297,66500000,AMZN,0.019430851184491837,162.58795013427735,161.2602801513672,0.017491536064045517,34.25924396297873,-12.225997924804688
2021-05-17,163.51950073242188,164.6374969482422,161.72950744628906,162.29649353027344,74478000,AMZN,0.0147351540352203,162.00745086669923,161.53021026611327,0.01771779271534212,38.33385229044101,-5.80499267578125
2021-05-18,161.61399841308594,165.60000610351562,161.51849365234375,164.62899780273438,56568000,AMZN,-0.011653058569779051,161.6095001220703,161.81054016113282,0.016780049427926415,31.967022487763586,-3.9795074462890625
2021-05-19,161.58999633789062,161.7375030517578,159.1999969482422,159.75,53594000,AMZN,-0.000148514828115065,161.41580047607422,161.97949005126952,0.016397782557160217,30.52477571259051,-1.9369964599609375
2021-05-20,162.38400268554688,162.98399353027344,161.8090057373047,162.22000122070312,52664000,AMZN,0.004913709794237331,161.12235107421876,162.16953002929688,0.01601229251466891,32.47408026186018,-2.9344940185546875
2021-05-21,160.1540069580078,162.83450317382812,159.85049438476562,162.5,82098000,AMZN,-0.013732853548741542,160.67970123291016,162.25902008056642,0.016453966520452758,34.471798216082334,-4.4264984130859375
2021-05-24,162.24949645996094,162.8975067138672,160.52499389648438,160.77499389648438,48456000,AMZN,0.013084215261017773,160.95220031738282,162.4145199584961,0.013743475625192382,44.00564552966502,2.7249908447265625
2021-05-25,162.95249938964844,163.99099731445312,160.68800354003906,163.33349609375,65222000,AMZN,0.004332851226203749,161.12790069580078,162.59188995361328,0.013445767325342665,48.91725467550424,1.7570037841796875
2021-05-26,163.25799560546875,164.7864990234375,162.92550659179688,163.72950744628906,47680000,AMZN,0.0018747562447005706,161.69400024414062,162.76518981933594,0.010631517844950865,45.88615133962001,5.6609954833984375
2021-05-27,161.5054931640625,163.01800537109375,161.5019989013672,162.8000030517578,51224000,AMZN,-0.010734558114025683,162.03719940185547,162.85956970214843,0.011561900254806388,44.09967348583154,3.4319915771484375
2021-05-28,161.15350341796875,162.39950561523438,160.98500061035156,162.10000610351562,46596000,AMZN,-0.0021794289420000723,162.03804931640624,163.05464965820312,0.009883307029595301,53.81427328086526,0.0084991455078125
2021-06-01,160.9324951171875,162.5489959716797,160.4530029296875,162.1750030517578,48600000,AMZN,-0.0013714148069622345,161.77934875488282,163.19833953857423,0.008429560704823523,49.33932727601677,-2.587005615234375
2021-06-02,161.69949340820312,161.75,160.39999389648438,161.15499877929688,40290000,AMZN,0.004765962837133042,161.78789825439452,163.32145935058594,0.007822715764655628,62.01492050411892,0.0854949951171875
2021-06-03,159.35049438476562,160.7220001220703,159.20150756835938,160.2115020751953,47966000,AMZN,-0.014526941142032901,161.56394805908204,163.37096923828125,0.009088479408037272,53.370264799904,-2.239501953125
2021-06-04,160.31100463867188,161.0500030517578,159.9405059814453,160.60000610351562,44994000,AMZN,0.006027657821926935,161.35664825439454,163.49011932373048,0.009180245869027607,47.52287141519516,-2.072998046875
2021-06-07,159.90049743652344,160.39999389648438,158.61000061035156,159.8665008544922,44316000,AMZN,-0.0025606925929613222,161.3312973022461,163.64186920166014,0.008109095465554154,37.83120117473097,-0.253509521484375
2021-06-08,163.20550537109375,163.97650146484375,160.90049743652344,161.1304931640625,68334000,AMZN,0.020669153552085318,161.42689819335936,163.85394927978516,0.009684088987080073,54.8910703885339,0.9560089111328125
2021-06-09,164.0574951171875,164.87899780273438,163.53500366210938,163.64349365234375,49110000,AMZN,0.005220349302289318,161.5373977661133,164.05936920166016,0.009725774010251492,57.215962131259026,1.1049957275390625
2021-06-10,167.4824981689453,167.5500030517578,164.0574951171875,164.10049438476562,69530000,AMZN,0.02087684594544914,161.95984802246093,164.35372924804688,0.01164393382646741,62.92164986886344,4.2245025634765625
2021-06-11,167.3415069580078,168.32899475097656,166.67250061035156,167.4824981689453,56348000,AMZN,-0.0008418265339896758,162.54344940185547,164.6064794921875,0.01077089707022703,70.37331469470304,5.8360137939453125
2021-06-14,169.19349670410156,169.25,166.77499389648438,167.3415069580078,51394000,AMZN,0.011067127216432215,163.34744873046876,164.82934936523438,0.010794587222277852,69.95861635837989,8.039993286132812
2021-06-15,169.156494140625,169.84950256347656,168.15550231933594,169.1999969482422,48524000,AMZN,-0.0002186996793457352,164.1698486328125,164.98574920654298,0.010725723902477393,68.54153118749527,8.2239990234375
2021-06-16,170.7624969482422,171.3175048828125,168.02650451660156,169.60000610351562,84056000,AMZN,0.0094941835711142,165.0761489868164,165.1771792602539,0.01081575384347274,70.81057202362466,9.063003540039062
2021-06-17,174.46200561523438,174.86000061035156,170.0500030517578,170.15899658203125,102730000,AMZN,0.02166464377780497,166.5873001098633,165.3870294189453,0.009312832034415838,82.42774849035246,15.11151123046875
2021-06-18,174.34500122070312,175.35000610351562,173.6855010986328,173.99949645996094,104954000,AMZN,-0.0006706583139327593,167.9906997680664,165.57462951660156,0.00979020757093945,83.40884463838819,14.03399658203125
2021-06-21,172.697998046875,174.10000610351562,171.6999969482422,173.8209991455078,65542000,AMZN,-0.009446804682075038,169.27044982910155,165.65638946533204,0.010838347160469147,77.7900958696749,12.797500610351562
2021-06-22,175.27200317382812,176.18899536132812,172.80450439453125,172.9029998779297,66902000,AMZN,0.01490466106187549,170.477099609375,165.78243957519533,0.01021193203994887,79.53688723829865,12.066497802734375
2021-06-23,175.1909942626953,176.0500030517578,174.16000366210938,175.25,56266000,AMZN,-0.0004621896804161141,171.59044952392577,165.88625946044922,0.010488987004859257,88.24815468992821,11.133499145507812
2021-06-24,172.45399475097656,176.2429962158203,171.54249572753906,175.3820037841797,76640000,AMZN,-0.015622946391951387,172.0875991821289,166.00233947753907,0.011302203894945032,77.00359616779764,4.97149658203125
2021-06-25,170.072998046875,173.24099731445312,169.70899963378906,173.1999969482422,78820000,AMZN,-0.013806561613952328,172.36074829101562,166.02470947265624,0.012473114072676296,70.79882020477322,2.7314910888671875
2021-06-28,172.1945037841797,172.39999389648438,170.67550659179688,170.8000030517578,44856000,AMZN,0.012474089136242261,172.66084899902344,166.06915954589843,0.012597947391010887,69.3137252973433,3.001007080078125
2021-06-29,172.40699768066406,172.80149841308594,171.15150451660156,171.9409942626953,41968000,AMZN,0.0012340341405479016,172.98589935302735,166.1452896118164,0.012580048773433425,68.44662714345336,3.2505035400390625
2021-06-30,172.00799560546875,173.5800018310547,171.75,172.05299377441406,48080000,AMZN,-0.0023143032508132766,173.11044921875,166.25075958251952,0.012348027348001491,61.541389108756,1.2454986572265625
2021-07-01,171.64849853515625,172.85000610351562,170.4709930419922,171.73049926757812,40742000,AMZN,-0.0020900020900020966,172.8290985107422,166.32170959472657,0.009936664618436087,60.863062823134776,-2.813507080078125
2021-07-02,175.5489959716797,175.58599853515625,171.8459930419922,172.58200073242188,63388000,AMZN,0.022723749230608936,172.94949798583986,166.52364959716797,0.012577556807003964,64.5284972213657,1.2039947509765625
2021-07-06,183.78700256347656,184.2740020751953,176.4499969482422,176.5054931640625,134896000,AMZN,0.04692710742205475,174.0583984375,166.85850952148436,0.018658469348834163,74.32455950304912,11.089004516601562
2021-07-07,184.82899475097656,186.7100067138672,183.94549560546875,185.86900329589844,106562000,AMZN,0.005669564076709488,175.01409759521485,167.14608947753905,0.01841757043903911,73.83382904087829,9.556991577148438
2021-07-08,186.57049560546875,187.99949645996094,181.05599975585938,182.17799377441406,103612000,AMZN,0.009422227593882448,176.15204772949218,167.46006927490234,0.018328656482962,71.97427359970226,11.379501342773438
2021-07-09,185.9669952392578,187.39999389648438,184.6699981689453,186.12600708007812,74964000,AMZN,-0.003234704202571881,177.50334777832032,167.72090911865234,0.01704373046481463,70.72542624512994,13.51300048828125
2021-07-12,185.9275054931641,187.864501953125,184.83949279785156,187.1999969482422,51432000,AMZN,-0.00021234814297510507,179.08879852294922,167.9681491088867,0.015620418940608399,75.02697516206754,15.854507446289091
2021-07-13,183.8679962158203,188.6540069580078,183.5659942626953,185.10499572753906,76918000,AMZN,-0.011076947823728478,180.2561477661133,168.17808898925782,0.01678077656516303,66.58433577813877,11.673492431640625
2021-07-14,184.08399963378903,185.88299560546875,183.04150390625,185.4425048828125,65932000,AMZN,0.0011747744165069296,181.4238479614258,168.47327911376954,0.016782933515034484,67.06845633810073,11.677001953124972
2021-07-15,181.55999755859372,184.77000427246094,181.04600524902344,184.7100067138672,63706000,AMZN,-0.013711143174944485,182.3790481567383,168.7926089477539,0.01781804708427563,67.62134010189453,9.552001953124972
2021-07-16,178.68150329589844,182.30299377441406,178.5229949951172,181.66549682617188,80874000,AMZN,-0.01585423166667721,183.0823486328125,169.09569915771485,0.018969054747147215,66.34392148433045,7.0330047607421875
2021-07-19,177.47950744628906,177.510498046875,174.95799255371094,176.62899780273438,75692000,AMZN,-0.006727030092302577,183.27539978027343,169.3389193725586,0.01803375962876011,60.39700731601012,1.930511474609375
2021-07-20,178.6595001220703,179.60000610351562,175.89999389648438,178.36599731445312,65114000,AMZN,0.0066486136498793424,182.7626495361328,169.6204992675781,0.008859839910900152,61.849273712774774,-5.12750244140625
2021-07-21,179.25999450683594,179.32249450683594,177.1820068359375,178.81900024414062,46380000,AMZN,0.003361110852517335,182.20574951171875,170.01520904541016,0.008642333456782931,63.63928041127886,-5.569000244140625
2021-07-22,181.9015045166016,182.00100708007812,179.11349487304688,179.3614959716797,65308000,AMZN,0.01473563589596627,181.73885040283204,170.4293292236328,0.009602372283615292,67.75904984969563,-4.668991088867159
2021-07-23,182.83200073242188,183.3054962158203,181.1020050048828,182.0,48726000,AMZN,0.005115384934792244,181.42535095214845,170.93402923583983,0.009889155954153642,64.06149005559209,-3.1349945068359375
2021-07-26,184.99099731445312,185.60400390625,182.3625030517578,183.6584930419922,58002000,AMZN,0.01180863619816197,181.33170013427736,171.47237915039062,0.010774905603856463,53.03763269071006,-0.9365081787109659
2021-07-27,181.3195037841797,184.9250030517578,179.3074951171875,184.9250030517578,82638000,AMZN,-0.019846876786293155,181.07685089111328,171.875869140625,0.012020624709756369,42.18288403785418,-2.548492431640625
2021-07-28,181.51600646972656,182.92100524902344,180.0500030517578,181.68899536132812,59988000,AMZN,0.0010837371680696428,180.82005157470704,172.2357992553711,0.01201855166872067,37.909356031433724,-2.5679931640624716
2021-07-29,179.99600219726562,181.8975067138672,179.00050354003906,181.3874969482422,110400000,AMZN,-0.008373940689987869,180.6636520385742,172.6034393310547,0.0115160663273832,36.31697797582953,-1.5639953613280966
2021-07-30,166.37950134277344,168.40699768066406,165.3489990234375,167.3975067138672,199312000,AMZN,-0.07564890713277761,179.4334518432617,172.69922943115233,0.026270349199402885,22.386701452594053,-12.302001953125
2021-08-02,166.57400512695312,167.9459991455078,165.85000610351562,167.65499877929688,67078000,AMZN,0.0011690369463182027,178.34290161132813,172.78302947998046,0.026390654341560342,24.211929353848234,-10.905502319335938
2021-08-03,168.31199645996094,169.5500030517578,164.98849487304688,167.03599548339844,83146000,AMZN,0.01043374884144277,177.3081512451172,172.94618927001954,0.026618306120134976,27.5026205450734,-10.347503662109375
2021-08-04,167.73599243164062,169.44400024414062,167.2779998779297,168.96749877929688,43678000,AMZN,-0.0034222398904129037,176.15575103759767,173.05591918945314,0.026450010216236778,29.12095864245788,-11.524002075195312
2021-08-05,168.79949951171875,169.4499969482422,167.04600524902344,167.81100463867188,48670000,AMZN,0.006340362999381677,174.84555053710938,173.17285919189453,0.025834411016699237,34.20900302883858,-13.102005004882841
2021-08-06,167.2469940185547,168.75,166.45199584960938,168.75,52752000,AMZN,-0.009197334693852421,173.28704986572265,173.25263916015626,0.02547432832130062,33.830039853548826,-15.585006713867188
2021-08-09,167.093505859375,167.74400329589844,166.42599487304688,167.1804962158203,42964000,AMZN,-0.0009177334401756498,171.49730072021484,173.3643994140625,0.02464788159181288,31.109958087422783,-17.897491455078125
2021-08-10,166.03399658203125,167.89999389648438,165.75,167.25050354003906,48252000,AMZN,-0.006340816609805455,169.96875,173.46200927734375,0.02440736298259599,28.71787039978865,-15.285507202148438
2021-08-11,164.60549926757812,166.88499450683594,163.88949584960938,166.57249450683594,58944000,AMZN,-0.008603643493863333,168.27769927978517,173.53546936035156,0.024176426658428944,21.03816996737187,-16.910507202148438
2021-08-12,165.1750030517578,165.72549438476562,163.48350524902344,164.5,46282000,AMZN,0.003459810192938395,166.79559936523438,173.60497955322265,0.02452242388947824,20.07187907184131,-14.820999145507812
2021-08-13,164.69850158691406,165.30349731445312,164.14999389648438,165.2834930419922,41134000,AMZN,-0.0028848279463596915,166.62749938964845,173.71193969726562,0.006430557607778792,13.524371867428286,-1.680999755859375
2021-08-16,164.94949340820312,165.0,160.55650329589844,164.14999389648438,66394000,AMZN,0.0015239472057770875,166.46504821777344,173.80470947265624,0.006444800240873188,16.44941228420764,-1.62451171875
2021-08-17,162.09800720214844,164.02450561523438,161.28399658203125,163.875,67758000,AMZN,-0.01728702615047184,165.8436492919922,173.84865966796875,0.006941668083380527,14.10853028010834,-6.2139892578125
2021-08-18,160.06100463867188,162.7050018310547,160.0,162.09950256347656,56086000,AMZN,-0.012566487390164305,165.0761505126953,173.7857696533203,0.007477773840559118,13.843944969159168,-7.67498779296875
2021-08-19,159.3874969482422,161.64999389648438,159.1230010986328,159.7010040283203,75658000,AMZN,-0.0042078187123096855,164.13495025634765,173.69236968994142,0.006425559427096144,26.095711471688034,-9.412002563476562
2021-08-20,159.99749755859375,160.3905029296875,158.78799438476562,160.19349670410156,67168000,AMZN,0.003827154714335368,163.41000061035157,173.54266967773438,0.0069379715914277915,28.13733268133923,-7.2494964599609375
2021-08-23,163.2935028076172,164.0449981689453,160.50050354003906,160.59500122070312,65362000,AMZN,0.02060035500127988,163.03000030517578,173.46170959472656,0.010539854493851692,34.882699025556164,-3.8000030517578125
2021-08-24,165.28900146484375,165.77450561523438,163.72900390625,164.0,51036000,AMZN,0.012220318769066596,162.95550079345702,173.3836196899414,0.011342760389095987,43.209595300924434,-0.7449951171875
2021-08-25,164.95899963378906,166.0500030517578,164.3074951171875,165.49349975585938,33606000,AMZN,-0.0019965141547840792,162.99085083007813,173.2996697998047,0.010998482345608705,38.89033570306783,0.3535003662109375
2021-08-26,165.8000030517578,166.60000610351562,164.8000030517578,164.9499969482422,41976000,AMZN,0.005098257262930783,163.05335083007813,173.200419921875,0.011063312177264164,45.63449243551405,0.625
2021-08-27,167.48150634765625,167.61599731445312,165.6875,166.6614990234375,48048000,AMZN,0.01014175672465778,163.33165130615234,173.06080993652344,0.011391329805837276,51.07176455910469,2.7830047607421875
2021-08-30,171.07850646972656,172.25,167.76100158691406,167.8715057373047,63844000,AMZN,0.021476998866989616,163.94455261230468,172.9954800415039,0.012986041076546198,62.22111321821872,6.1290130615234375
2021-08-31,173.5395050048828,173.62899780273438,169.7794952392578,171.24000549316406,87128000,AMZN,0.01438520002272603,165.0887023925781,173.01231018066406,0.011000989676706725,70.61280876139163,11.441497802734375
2021-09-01,173.9499969482422,176.35000610351562,173.76199340820312,174.82000732421875,72598000,AMZN,0.0023654092095504176,166.47760162353515,172.98587005615235,0.008873056890166304,70.3955852207035,13.888992309570312
2021-09-02,173.156005859375,175.59800720214844,172.75,174.73800659179688,58474000,AMZN,-0.004564478889317991,167.85445251464844,172.94517028808593,0.008929861306444522,69.37174659604912,13.768508911132812
2021-09-03,173.90249633789062,174.1334991455078,171.82200622558594,172.60000610351562,51514000,AMZN,0.004311086264728647,169.2449523925781,172.97414031982422,0.008903868145276569,70.05153476546214,13.904998779296875
2021-09-07,175.46449279785156,176.4044952392578,173.8470001220703,173.89999389648438,54758000,AMZN,0.008982024369138308,170.46205139160156,173.08197021484375,0.007828654946748519,81.77126931876377,12.170989990234375
2021-09-08,176.27499389648438,177.281494140625,174.7834930419922,175.58250427246094,61068000,AMZN,0.004619174430729789,171.56065063476564,173.16358001708986,0.007658752799562253,90.92583434627277,10.985992431640625
2021-09-09,174.20799255371094,177.49949645996094,174.01849365234375,176.30099487304688,54384000,AMZN,-0.011726004336084506,172.4855499267578,173.1995999145508,0.009298065860274643,84.94990378013797,9.248992919921875
2021-09-10,173.45750427246094,175.42250061035156,173.14549255371094,175.0915069580078,47946000,AMZN,-0.004308001431212238,173.2513000488281,173.22859008789064,0.009806133070573602,81.53264418584533,7.657501220703125
2021-09-13,172.85850524902344,174.8979949951172,171.89999389648438,174.13999938964844,51380000,AMZN,-0.0034532897607970625,173.78899993896485,173.25279022216796,0.009889627647085536,75.64898664628447,5.3769989013671875
2021-09-14,172.5,174.3404998779297,171.885498046875,173.77749633789062,38738000,AMZN,-0.002073980962099431,173.9311492919922,173.19181030273438,0.007593557167169679,71.19763164977124,1.4214935302734375
2021-09-15,173.7895050048828,174.27099609375,170.10049438476562,172.12600708007812,59150000,AMZN,0.007475391332653958,173.95614929199218,172.9918603515625,0.0064543692665831294,74.57221662695252,0.25
2021-09-16,174.41200256347656,174.62750244140625,172.3070068359375,172.9980010986328,51672000,AMZN,0.0035819053548502566,174.00234985351562,172.7835205078125,0.0065117066753341,74.25919526297601,0.462005615234375
2021-09-17,173.12600708007812,174.87049865722656,172.60650634765625,174.42050170898438,92332000,AMZN,-0.007373319866162298,173.99934997558594,172.51463073730469,0.006798373213856895,66.26239073207532,-0.029998779296875
2021-09-20,167.7864990234375,170.9499969482422,165.25050354003906,169.8000030517578,93382000,AMZN,-0.03084174438431353,173.38775024414062,172.1510208129883,0.01166791638046508,41.38081194433413,-6.115997314453125
2021-09-21,167.18150329589844,168.98500061035156,166.6195068359375,168.75,55618000,AMZN,-0.0036057473697842513,172.5594512939453,171.77610076904296,0.010818352834898754,31.56135388493182,-8.282989501953125
2021-09-22,169.00250244140625,169.4499969482422,167.05250549316406,167.5500030517578,48228000,AMZN,0.01089234819407503,171.8322021484375,171.47879089355467,0.011578500926632006,36.73698789946848,-7.272491455078125
2021-09-23,170.8000030517578,171.447998046875,169.00250244140625,169.00250244140625,47588000,AMZN,0.01063594079605279,171.49140319824218,171.21311096191405,0.012099015376490831,44.0066019257687,-3.407989501953125
2021-09-24,171.2760009765625,171.46299743652344,169.6699981689453,170.10049438476562,42324000,AMZN,0.0027868730462519142,171.27325286865235,171.00743103027344,0.012150492337662558,43.22526610106251,-2.1815032958984375
2021-09-27,170.2899932861328,170.77850341796875,166.98049926757812,168.5749969482422,72690000,AMZN,-0.005756835077931344,171.0164016723633,170.83960083007813,0.012219648139717203,36.24425417439402,-2.568511962890625
2021-09-28,165.79800415039062,168.45950317382812,164.5050048828125,167.885498046875,88616000,AMZN,-0.0263784679831095,170.34620208740233,170.60597076416016,0.014556098370246526,26.707438204930583,-6.701995849609375
2021-09-29,165.05599975585938,167.56500244140625,164.89349365234375,166.10549926757812,51246000,AMZN,-0.004475351789266391,169.4728515625,170.33390075683593,0.014002240287472547,28.379410108653573,-8.733505249023438
2021-09-30,164.2519989013672,166.3925018310547,163.69949340820312,165.8000030517578,56848000,AMZN,-0.0048710792439015105,168.45685119628905,170.03374084472657,0.013674320500504671,28.307837903142286,-10.160003662109375
2021-10-01,164.16299438476562,165.45849609375,162.7969970703125,164.45050048828125,56712000,AMZN,-0.0005418778291703674,167.5605499267578,169.67897064208984,0.013762824623517753,29.00498322591484,-8.9630126953125
2021-10-04,159.48899841308594,163.99949645996094,158.8125,163.96949768066406,90462000,AMZN,-0.028471678341373097,166.73079986572264,169.21211059570314,0.01328458684761353,24.002956146229238,-8.297500610351562
2021-10-05,161.0500030517578,163.0364990234375,160.1230010986328,160.22500610351562,65384000,AMZN,0.00978753803838428,166.1176498413086,168.7332907104492,0.014089152624144978,24.818641472921996,-6.131500244140625
2021-10-06,163.10049438476562,163.2169952392578,159.93099975585938,160.67649841308594,50660000,AMZN,0.012732016728672857,165.52744903564454,168.36891052246094,0.014310255135459813,28.836024303523388,-5.902008056640625
2021-10-07,165.1215057373047,166.28750610351562,164.1529998779297,164.57699584960938,48182000,AMZN,0.012391203105561077,164.95959930419923,168.0410205078125,0.014511647007372364,35.42437126324171,-5.678497314453125
2021-10-08,164.43099975585938,166.07150268554688,164.41000366210938,165.85000610351562,39964000,AMZN,-0.004181805261295635,164.2750991821289,167.7297204589844,0.014354420180584266,42.64451675224973,-6.845001220703125
2021-10-11,162.31500244140625,164.62950134277344,161.90499877929688,163.75,40684000,AMZN,-0.01286860335091844,163.47760009765625,167.64843048095702,0.014626022053888424,39.99506860350506,-7.9749908447265625
2021-10-12,162.3665008544922,163.37649536132812,161.81399536132812,162.85000610351562,36392000,AMZN,0.0003172745113595443,163.13444976806642,167.5642803955078,0.012510372062244158,35.28668660933769,-3.4315032958984375
2021-10-13,164.21400451660156,164.41900634765625,163.05450439453125,163.48550415039062,48402000,AMZN,0.011378601203982708,163.0502502441406,167.48232055664062,0.013152472262831373,35.42985997650523,-0.8419952392578125
2021-10-14,164.9929962158203,165.6300048828125,164.53900146484375,165.12249755859375,42190000,AMZN,0.004743759227551214,163.12434997558594,167.42746063232423,0.013143407556589734,36.284048960818424,0.740997314453125
2021-10-15,170.4510040283203,170.52099609375,165.1999969482422,165.5709991455078,103598000,AMZN,0.03308023939004423,163.7531509399414,167.46049072265626,0.016667194021925447,50.29407272893472,6.2880096435546875
2021-10-18,172.33700561523438,172.45849609375,169.2550048828125,169.41799926757812,63482000,AMZN,0.011064772529006062,165.03795166015624,167.56229095458986,0.012238267308022594,63.19942734924796,12.848007202148438
2021-10-19,172.20750427246094,172.7344970703125,171.10000610351562,171.71449279785156,47722000,AMZN,-0.0007514424560826072,166.15370178222656,167.66457092285157,0.01250326397854057,64.80182063142257,11.157501220703125
2021-10-20,170.7530059814453,173.14300537109375,170.01849365234375,172.63299560546875,42796000,AMZN,-0.008446195751808605,166.91895294189453,167.75895111083983,0.01316135927166038,63.102635104298265,7.6525115966796875
2021-10-21,171.75050354003906,172.01400756835938,170.14999389648438,170.71249389648438,37628000,AMZN,0.005841756945129006,167.58185272216798,167.90185119628907,0.012894853979541068,64.75221570266714,6.628997802734375
2021-10-22,166.77749633789062,171.49200439453125,166.56500244140625,171.0500030517578,62782000,AMZN,-0.028954833317208384,167.8165023803711,167.93390106201173,0.01651628095962996,64.00798145168811,2.34649658203125
2021-10-25,166.01849365234375,167.38999938964844,164.88499450683594,166.75,44520000,AMZN,-0.004550989805058192,168.18685150146484,167.9603009033203,0.01590825433055462,59.852831620564835,3.7034912109375
2021-10-26,168.80349731445312,170.80599975585938,167.19900512695312,167.47549438476562,53966000,AMZN,0.01677526160393561,168.83055114746094,168.03738098144532,0.016511910957598214,60.98927981276425,6.4369964599609375
2021-10-27,169.62449645996094,171.85000610351562,168.57249450683594,169.39999389648438,54044000,AMZN,0.004863638245470758,169.37160034179686,168.18791076660156,0.016316597623926385,59.09768010821969,5.410491943359375
