Date,Close,High,Low,Open,Volume,Ticker,returns,sma_10,sma_50,volatility,rsi,momentum
2021-08-30,143.4052734375,144.77396624741414,142.98127226041726,143.21632905744937,24434000,GOOGL,0.004073040370150549,138.7172073364258,130.46980758666993,0.010661741422165624,74.57329926851304,6.2295379638671875
2021-08-31,143.51136779785156,143.98148131585134,143.0982932268432,143.9571917138558,22448000,GOOGL,0.0007398218894496544,139.51421661376952,130.92375534057618,0.009138881515164378,77.3036367591907,7.9700927734375
2021-09-01,144.025146484375,145.05513168478024,143.6958672121198,143.81141309150524,21936000,GOOGL,0.0035800556736880207,140.482861328125,131.37770385742186,0.007649428841567152,76.70377487595314,9.686447143554688
2021-09-02,142.11244201660156,144.32663982177834,142.01127317307444,144.02563035315396,32342000,GOOGL,-0.013280350789165452,141.2373260498047,131.7974348449707,0.009932040133063461,66.93479073856591,7.544647216796875
2021-09-03,142.5612335205078,142.9733244158988,141.23320515681903,141.90763889729274,19850000,GOOGL,0.003158002899238177,141.86315307617187,132.21874298095702,0.009599847406890252,66.6718626889699,6.258270263671875
2021-09-07,143.09779357910156,143.37996157191282,142.44171705325797,142.65545041675884,20124000,GOOGL,0.0037637164420056823,142.28357849121093,132.6506135559082,0.008148176094250632,75.09877857179059,4.204254150390625
2021-09-08,142.5131378173828,143.2163256757529,141.8278077374024,142.91879692732815,18344000,GOOGL,-0.004085707732422561,142.5245376586914,133.07024536132812,0.008159238212198387,78.31339437283707,2.4095916748046875
2021-09-09,142.36434936523438,143.12754225665788,142.0038341746833,142.66139378468432,15314000,GOOGL,-0.0010440332338980118,142.66953887939454,133.49212829589842,0.00806788816131183,77.15560629300238,1.45001220703125
2021-09-10,139.72120666503906,143.53220739667623,139.58433740573318,143.030343356749,36840000,GOOGL,-0.018566043479146255,142.6135498046875,133.86477859497072,0.010111422566886743,61.19758551468765,-0.5598907470703125
2021-09-13,141.16578674316406,141.77821775342676,140.09215589506022,140.7859154673757,22094000,GOOGL,0.01033901805320192,142.4477737426758,134.25927841186524,0.00873699971691551,58.04773495663603,-1.6577606201171875
2021-09-14,141.3760223388672,142.18782475783476,140.5880403778888,141.82332937621524,19674000,GOOGL,0.001489281507605078,142.2448486328125,134.6021841430664,0.008603140805577844,54.85028574885044,-2.0292510986328125
2021-09-15,143.24559020996094,143.2664141950181,140.18885318248124,141.60117640739975,27408000,GOOGL,0.013224080294270468,142.21827087402343,134.96398391723633,0.009772929695747053,58.222351863552255,-0.265777587890625
2021-09-16,142.4327850341797,143.1171313122396,141.23419535655154,142.77049372933465,26190000,GOOGL,-0.005674207314793289,142.0590347290039,135.30389419555664,0.009819341509767267,57.49409827736661,-1.5923614501953125
2021-09-17,139.6458282470703,142.27409944382737,139.31853152816512,141.8580435231661,53384000,GOOGL,-0.019566820844236,141.81237335205077,135.61643112182617,0.01083662935824999,39.11768916999616,-2.46661376953125
2021-09-20,137.5823974609375,137.86060046940307,135.2045585284387,137.0289727850643,46518000,GOOGL,-0.014776172063529547,141.31448974609376,135.87828704833984,0.011412708238292912,31.896397952096677,-4.9788360595703125
2021-09-21,137.89332580566406,138.86380522550456,137.1445098358899,138.60394429145055,25332000,GOOGL,0.0022599427722200804,140.79404296875,136.11746047973634,0.011316013363403543,32.75290899211153,-5.2044677734375
2021-09-22,139.13356018066406,139.73211352931875,137.41576307062647,138.1620970935906,25056000,GOOGL,0.008994158112828998,140.45608520507812,136.37417877197265,0.011994379075363099,35.62429763881079,-3.37957763671875
2021-09-23,140.0584259033203,140.534986416547,139.25060362210317,139.83179860304818,20952000,GOOGL,0.006647323057465959,140.22549285888672,136.6316310119629,0.012328111856042571,43.5914306117591,-2.3059234619140625
2021-09-24,141.0492401123047,141.16380230179908,139.09142223509036,139.38648419130865,22984000,GOOGL,0.007074292050578412,140.3582962036133,136.93333770751954,0.010992900997220084,45.43688730230656,1.328033447265625
2021-09-27,139.9156036376953,140.77500156753678,138.91933644415815,139.65029458618613,21882000,GOOGL,-0.008037168252071125,140.2332778930664,137.21306594848633,0.010792588117813763,40.730392514192346,-1.25018310546875
2021-09-28,134.716552734375,137.95627081170986,134.2504042886669,137.51839213084114,45772000,GOOGL,-0.03715847816933271,139.56733093261718,137.43626083374022,0.015680239806170653,32.10071245860222,-6.6594696044921875
2021-09-29,133.25218200683594,136.02675103167505,132.76769140885952,135.85714754159193,30848000,GOOGL,-0.010870013356312769,138.5679901123047,137.59780578613282,0.01442031850336212,30.272099180128023,-9.993408203125
2021-09-30,132.58023071289062,134.43143155227392,132.46121921545426,133.16094144275186,37996000,GOOGL,-0.00504270387040151,137.58273468017578,137.71934143066406,0.014428688655788939,33.097024224452724,-9.852554321289062
2021-10-01,135.4237518310547,135.78824729105014,132.97399729124558,133.34542399146017,35360000,GOOGL,0.021447549931647547,137.16052703857423,137.88044067382813,0.016195696879038195,37.25259582148282,-4.222076416015625
2021-10-04,132.56387329101562,134.84600656635544,129.9757666568725,134.84600656635544,51202000,GOOGL,-0.021117998145604888,136.65867462158204,137.89322540283203,0.01682244015782116,32.49613711323396,-5.018524169921875
2021-10-05,134.90798950195312,136.09964809191845,132.94224164734214,132.94224164734214,32404000,GOOGL,0.017682918828054284,136.36014099121093,137.9326593017578,0.01807754884975541,33.74518748218826,-2.9853363037109375
2021-10-06,136.43736267089844,136.62084377835407,133.44707765743206,133.64543520241895,24364000,GOOGL,0.0113364165798584,136.09052124023438,138.0450311279297,0.01825071656619666,38.629152404247414,-2.696197509765625
2021-10-07,138.08375549316406,138.89405973958108,137.51445558203253,137.75347740127893,25110000,GOOGL,0.012067023211500327,135.89305419921874,138.10713836669922,0.01860656600647743,46.903422049551544,-1.97467041015625
2021-10-08,138.63966369628906,139.180678709359,138.0763113266695,138.43286154368056,26526000,GOOGL,0.00402587691173073,135.6520965576172,138.1866421508789,0.018479353048036534,52.22910469704779,-2.409576416015625
2021-10-11,137.77529907226562,139.55856466782143,137.72074204736637,138.15020647249565,17954000,GOOGL,-0.006234612815542828,135.4380661010742,138.26970581054687,0.018417913318200328,49.7568312040738,-2.1403045654296875
2021-10-12,135.33050537109375,138.3634370023765,134.64714270868552,138.33665033617203,36332000,GOOGL,-0.01774478965122428,135.49946136474608,138.3013345336914,0.014919197421587678,42.53513685447655,0.61395263671875
2021-10-13,136.45419311523438,136.86876589711346,135.3999033857459,136.27616018079524,19654000,GOOGL,0.00830328491761212,135.81966247558594,138.34005462646485,0.014514310150067704,42.98018759758944,3.2020111083984375
2021-10-14,139.9939422607422,140.17890644011712,137.68700521186503,138.33068721492134,31894000,GOOGL,0.025940933471487515,136.5610336303711,138.4595767211914,0.015966248773472896,48.13028324748929,7.4137115478515625
2021-10-15,140.20916748046875,140.55630449662968,139.60120099035484,140.4536525487432,30274000,GOOGL,0.0015373895202244192,137.0395751953125,138.5610678100586,0.01497716817940713,50.53761577922851,4.7854156494140625
2021-10-18,141.60760498046875,141.62546275603327,139.9131139513097,139.92006032333015,20396000,GOOGL,0.009973937689878865,137.9439483642578,138.70070373535157,0.012261424148398172,64.66070904524832,9.043731689453125
2021-10-19,142.0628662109375,142.48488486692986,141.43109432493534,142.2121299993637,20164000,GOOGL,0.0032149490172617146,138.65943603515626,138.82614715576173,0.011658800070815548,69.58568706290504,7.154876708984375
2021-10-20,140.6068878173828,142.36932937667234,140.21760340386373,142.16302664662172,23288000,GOOGL,-0.010248831608063003,139.07638854980468,138.9245739746094,0.012380908212001735,67.24183705778123,4.169525146484375
2021-10-21,140.72291564941406,140.99070660858933,139.34827557059145,140.6068703781535,26292000,GOOGL,0.0008251930885629921,139.34030456542968,139.03579406738282,0.011978409934279973,62.8938481278848,2.63916015625
2021-10-22,136.4388427734375,139.43061082473707,134.94072652552163,138.00935869132704,50588000,GOOGL,-0.030443320877813318,139.12022247314454,139.04318298339842,0.01569921993702472,58.81741441951935,-2.2008209228515625
2021-10-25,136.3203125,136.86877322103567,134.31388545894404,136.42246503075222,34412000,GOOGL,-0.0008687428816317455,138.97472381591797,139.0376190185547,0.01561039189009298,53.575899093797524,-1.454986572265625
2021-10-26,138.16656494140625,138.93470665883544,137.17079709217552,138.12193563067672,49236000,GOOGL,0.013543487449137581,139.25832977294922,139.05743560791015,0.014993784508638357,54.3090697124397,2.8360595703125
2021-10-27,145.0189208984375,147.4314763034353,138.26226450047915,138.26226450047915,85782000,GOOGL,0.04959489265682482,140.11480255126952,139.24698852539063,0.021248998088893738,63.72178147097734,8.564727783203125
2021-10-28,144.65345764160156,145.95173330507313,143.44147439811337,145.92842739017055,36206000,GOOGL,-0.002520107407859462,140.58075408935548,139.45328369140626,0.02020753994220867,61.989126678575076,4.659515380859375
2021-10-29,146.8324432373047,147.026835739547,143.46378537419665,143.88877021249704,43320000,GOOGL,0.01506348780892508,141.24308166503906,139.69857666015625,0.020514837631184897,67.1570477930826,6.6232757568359375
2021-11-01,142.32069396972656,146.83241520559218,142.05141992285428,146.83241520559218,46924000,GOOGL,-0.03072719603450591,141.31439056396485,139.81893127441407,0.023234503432721085,62.27995824735387,0.7130889892578125
2021-11-02,144.2403564453125,145.4072108702752,143.15234864828975,143.3943518013393,33482000,GOOGL,0.013488287767865037,141.53213958740236,139.9258676147461,0.023580474965877632,63.3061546773921,2.177490234375
2021-11-03,145.39630126953125,145.46671841466951,143.40574947129778,144.7045091916116,27494000,GOOGL,0.008014018078615903,142.01108093261718,140.03172271728516,0.023251058187361194,60.05129425151217,4.7894134521484375
2021-11-04,147.0521240234375,148.5061103237096,145.10868328164617,145.918488091667,38412000,GOOGL,0.011388341652768252,142.64400177001954,140.15447845458985,0.02335087303309336,62.08381879499165,6.3292083740234375
2021-11-05,147.6318359375,149.0952354055238,146.9822063116092,147.94672303683166,38354000,GOOGL,0.00394222060995264,143.76330108642577,140.30149322509766,0.01988261304622682,60.95481268791975,11.1929931640625
2021-11-08,147.8093719482422,149.3803872526516,147.2137847900475,148.5968545496057,23052000,GOOGL,0.001202559120224933,144.91220703125,140.40120971679687,0.01978946327430663,60.556407374289776,11.489059448242188
2021-11-09,147.69778442382812,148.60627612949312,146.03799485146035,148.00970530712945,19530000,GOOGL,-0.000754942145706039,145.86532897949218,140.48705993652345,0.019884752386696583,63.7029025293411,9.531219482421875
2021-11-10,144.6975860595703,146.85625857101513,143.35271371379034,146.29092366960225,29970000,GOOGL,-0.020313089840593324,145.83319549560548,140.5107843017578,0.014844766160229266,56.910577733254954,-0.3213348388671875
2021-11-11,144.57162475585938,146.32613634452161,144.40698511974696,145.28870535866426,16518000,GOOGL,-0.0008705142023521795,145.82501220703125,140.5217138671875,0.01482430361408872,66.53020463102527,-0.0818328857421875
2021-11-12,147.45924377441406,147.62984607624279,144.21902587009922,145.41365059304397,22360000,GOOGL,0.019973622233484978,145.8876922607422,140.62864990234374,0.015445389062339847,70.3496511294041,0.626800537109375
2021-11-15,147.23507690429688,148.3235839005728,146.3652671051845,147.6799019486694,23508000,GOOGL,-0.0015201954409865825,146.3791305541992,140.72212677001954,0.010998351006237814,67.61097348489338,4.9143829345703125
2021-11-16,146.66383361816406,147.5430567260628,146.10494573454355,146.93509022325514,18904000,GOOGL,-0.003879804311197721,146.62147827148436,140.7934475708008,0.010602106822111317,54.225167182592166,2.4234771728515625
2021-11-17,146.83340454101562,147.34170037420662,146.033028153426,146.8140636628539,19594000,GOOGL,0.001156187716278012,146.76518859863282,140.87985290527342,0.010368852215106424,55.65639344885391,1.437103271484375
2021-11-18,148.61026000976562,149.34618212111218,146.6722823464295,147.02635065516242,35608000,GOOGL,0.012101166449856926,146.92100219726564,141.00477111816406,0.010450088052111136,54.71128798900776,1.558135986328125
2021-11-19,147.70570373535156,149.72898972518277,147.67843279309778,148.74610077592874,33682000,GOOGL,-0.006086768668291276,146.9283889770508,141.1644610595703,0.01062715108729988,67.64369448099606,0.0738677978515625
2021-11-22,145.1027374267578,148.60131822577375,144.94950861350554,148.10839815896483,30594000,GOOGL,-0.017622652631326674,146.65772552490233,141.24320007324218,0.011990254997268525,52.70444994635795,-2.706634521484375
2021-11-23,144.58700561523438,145.45781447907999,142.9336779574355,144.95496666414806,27218000,GOOGL,-0.0035542528050772626,146.34664764404297,141.30741973876954,0.011996295895734936,47.35585264005935,-3.11077880859375
2021-11-24,144.92221069335938,145.0506504792178,143.18953724894834,144.2810105888424,18040000,GOOGL,0.0023183624053813023,146.36911010742188,141.3409521484375,0.010165575503383026,42.38386964416664,0.2246246337890625
2021-11-26,141.01748657226562,143.3725186493825,140.67977786294543,143.16523224151518,30470000,GOOGL,-0.026943586510391748,146.0136962890625,141.31264617919922,0.013324068077332343,30.89213359522944,-3.55413818359375
2021-11-29,144.33753967285156,145.098250620001,142.71395011842046,142.81958339759728,32596000,GOOGL,0.023543556060223514,145.70152587890624,141.40648040771484,0.014019958602110017,41.51159493822002,-3.1217041015625
2021-11-30,140.73435974121094,144.80322451084183,140.4407808745621,143.81985108046018,42068000,GOOGL,-0.024963567619396998,145.05145416259765,141.4695196533203,0.01577227240976186,35.45774075643776,-6.5007171630859375
2021-12-01,139.895263671875,144.75410739029755,139.75691130496085,142.8195956469263,34020000,GOOGL,-0.0059622687087851345,144.37459716796874,141.50955841064453,0.015778488151009018,38.975855292885484,-6.7685699462890625
2021-12-02,141.79408264160156,142.68521600548834,139.06512670151332,140.09214564508795,29194000,GOOGL,0.013573146937842395,143.87066497802735,141.56276885986327,0.016741140314057577,44.10383118654125,-5.0393218994140625
2021-12-03,140.83749389648438,143.21633168228553,139.15093259281727,142.5032312136305,41230000,GOOGL,-0.006746323452263225,143.09338836669923,141.57835021972656,0.01584403343408572,34.68800742941946,-7.77276611328125
2021-12-06,141.98153686523438,142.67331391025607,139.00116443543868,141.86797350092726,30618000,GOOGL,0.0081231420490262,142.5209716796875,141.59699615478516,0.0163879732569167,38.34754567964076,-5.7241668701171875
2021-12-07,146.0623016357422,146.32166315012472,144.0370329543183,144.40301145252772,32240000,GOOGL,0.02874151710571482,142.61692810058594,141.7199301147461,0.01847576778223989,48.84552354110512,0.959564208984375
2021-12-08,146.97177124023438,147.17659085728474,145.20587927665102,146.38661124962783,24270000,GOOGL,0.006226586835255121,142.85540466308595,141.96503448486328,0.018477776550595338,50.2582233957003,2.384765625
2021-12-09,146.42828369140625,147.8778055616714,145.9090763713213,146.38117245241173,23270000,GOOGL,-0.0036979043270817247,143.00601196289062,142.22855651855468,0.018556475746909648,45.73143866260223,1.506072998046875
2021-12-10,146.78829956054688,147.75629704872722,145.5014348041652,147.4810753999608,24458000,GOOGL,0.0024586497913159366,143.58309326171874,142.51271789550782,0.01571545696951341,48.16622919039337,5.77081298828125
2021-12-13,144.6311492919922,146.75707245649807,144.32467651369262,146.57011059273268,27070000,GOOGL,-0.014695655409952546,143.61245422363282,142.69686584472657,0.015107206524949231,49.04025190825472,0.293609619140625
2021-12-14,142.7273712158203,143.29567231486587,140.05743659724035,142.78787579064948,38446000,GOOGL,-0.013162987955854466,143.81175537109374,142.90013580322267,0.0132622804276963,46.41776944841415,1.993011474609375
2021-12-15,145.2405548095703,145.5182583191363,140.51659867311264,142.23341171048006,36370000,GOOGL,0.017608280544519905,144.34628448486328,143.106787109375,0.013872021279448041,50.56575693955949,5.3452911376953125
2021-12-16,143.26097106933594,146.4664725789084,142.42982768319294,145.96412418925743,33650000,GOOGL,-0.013629690018947316,144.49297332763672,143.24325927734375,0.014408747540836627,54.27995391369706,1.466888427734375
2021-12-17,140.56324768066406,142.65545262972856,140.1417284945182,141.33188874138816,50416000,GOOGL,-0.018830832769981876,144.46554870605468,143.29284912109375,0.015599583710996089,42.624557059555286,-0.2742462158203125
2021-12-20,140.44619750976562,140.61233535579893,138.17894105107746,138.85237592178575,27192000,GOOGL,-0.0008327224422443047,144.3120147705078,143.32897979736327,0.015330695130689277,49.34807148602419,-1.53533935546875
2021-12-21,142.29641723632812,142.68966664568237,139.35076199155114,140.88904290220043,28756000,GOOGL,0.01317386842341417,143.9354263305664,143.41940216064452,0.012507571977524588,55.19463113834127,-3.7658843994140625
2021-12-22,145.2147979736328,145.2991078691126,141.89474965551238,141.89474965551238,26322000,GOOGL,0.02050916526210078,143.75972900390624,143.61708801269532,0.014305848559651797,57.08767368246666,-1.7569732666015625
2021-12-23,145.7122039794922,147.0283222152052,145.2515035755231,145.29911422761188,26384000,GOOGL,0.003425312108685352,143.68812103271483,143.80224822998048,0.014339972374181512,60.29625141405905,-0.7160797119140625
2021-12-27,146.69407653808594,147.1279902675561,145.96311835123439,146.04891135250273,15976000,GOOGL,0.006738437356502702,143.67869873046874,143.93625091552735,0.01449768947721203,60.02237860999496,-0.0942230224609375
2021-12-28,145.4845733642578,147.08335898865232,144.85726596471994,147.02087190142421,18200000,GOOGL,-0.008245071664595205,143.7640411376953,144.04175903320314,0.013900894400031692,48.60038474448206,0.853424072265625
2021-12-29,145.4528350830078,146.208597395199,144.45360165448406,145.44242309096177,17788000,GOOGL,-0.0002181556471320123,144.03658752441407,144.1186636352539,0.013045454732336698,46.156750675449764,2.7254638671875
2021-12-30,145.0020294189453,146.09251886681292,144.79772438895222,145.49148373598507,15688000,GOOGL,-0.003099325384790408,144.01273498535156,144.17744689941406,0.01187860314891125,46.37425144822803,-0.238525390625
2021-12-31,143.6645965576172,145.49595668614006,143.6645965576172,144.85277414670412,18136000,GOOGL,-0.009223545813031087,144.0530975341797,144.23860107421876,0.011392804866438674,42.435026181686496,0.40362548828125
2022-01-03,143.802978515625,144.65543012836076,142.53495522830957,143.86594988262885,28646000,GOOGL,0.000963229364252749,144.37707061767577,144.30020233154298,0.00920061884841106,47.77696861665395,3.2397308349609375
2022-01-04,143.2158203125,145.28421989053714,142.5384203965496,144.20414226489285,28400000,GOOGL,-0.0040830740029574875,144.6540328979492,144.4357418823242,0.00938000223882373,51.41085118254813,2.769622802734375
2022-01-05,136.64559936523438,143.3149785989558,136.55932210214556,143.23613198595936,54618000,GOOGL,-0.04587636291108943,144.08895111083984,144.44224761962892,0.01702860046340193,29.887762891699793,-5.65081787109375
2022-01-06,136.61834716796875,138.7928795446468,135.43909829641714,135.8754939287169,37348000,GOOGL,-0.00019943706487601798,143.22930603027345,144.41128326416015,0.014848524923265107,32.89319085092555,-8.596450805664062
2022-01-07,135.89382934570312,137.31359818480337,134.65357655381717,137.01307300645394,29760000,GOOGL,-0.005303224912938331,142.24746856689453,144.22878143310547,0.0144862241561136,36.61439538088053,-9.818374633789062
2022-01-10,137.5327911376953,137.68157063585514,132.0729270904359,133.97073966369757,44408000,GOOGL,0.01206060495817507,141.33134002685546,144.08636810302735,0.015124808703367913,42.31852689257854,-9.161285400390625
2022-01-11,138.59054565429688,139.06662188460535,135.57200624477076,136.87572990846158,28730000,GOOGL,0.007690925981008734,140.64193725585938,143.9215301513672,0.01572726132354098,39.803002821442966,-6.8940277099609375
2022-01-12,140.27113342285156,141.4389864287953,139.54117421787691,139.99293049410736,26108000,GOOGL,0.012126280047607185,140.12376708984374,143.8805389404297,0.01658188751665614,35.40278979238755,-5.18170166015625
2022-01-13,137.4509735107422,141.67902912526233,137.27442366179454,140.37975480829834,31436000,GOOGL,-0.0201050625548731,139.36866149902343,143.74475128173827,0.017389235809658118,28.54933184572863,-7.551055908203125
2022-01-14,138.33717346191406,139.58833799377902,135.87552381688477,135.9553541493422,29662000,GOOGL,0.006447389411196935,138.83591918945314,143.60356872558594,0.017689378116004347,28.192566141653273,-5.327423095703125
2022-01-18,134.88320922851562,136.00741694604665,134.32830144930435,135.05876027547475,34872000,GOOGL,-0.02496772304191508,137.94394226074218,143.3601904296875,0.018806903059089584,25.236401015962983,-8.919769287109375
2022-01-19,134.00892639160156,136.82862410530518,133.90875636510398,135.40439065709728,28648000,GOOGL,-0.006481776656372951,137.02325286865235,143.08773223876952,0.01879189682068719,24.28067027703247,-9.206893920898438
2022-01-20,132.21473693847656,136.49784887181025,131.8745463034307,135.1331212999803,29908000,GOOGL,-0.013388581652255094,136.58016662597657,142.77583953857422,0.013195466198983574,22.89801715841,-4.4308624267578125
2022-01-21,129.28297424316406,133.75996411235568,129.02014712662628,131.506600309101,55652000,GOOGL,-0.02217425048976751,135.84662933349608,142.40754333496093,0.014411733099898311,21.44848686801369,-7.3353729248046875
2022-01-24,129.73179626464844,130.1275277070375,123.47946950732766,124.94535114611656,76622000,GOOGL,0.003471625123971922,135.2304260253906,142.1082275390625,0.014683499747129434,22.404938670592713,-6.1620330810546875
2022-01-25,125.8944854736328,128.33829204225916,125.46355309123715,127.68469738972522,46960000,GOOGL,-0.029578799504075715,134.06659545898438,141.73468475341798,0.015344508143919551,19.87173396422415,-11.638305664062514
2022-01-26,128.1736602783203,131.90977994463373,126.09979711495389,130.04420204001252,49130000,GOOGL,0.01810384939509424,133.02490692138673,141.3489730834961,0.016858703664306463,32.67847148430849,-10.416885375976562
2022-01-27,127.947509765625,131.56510157140477,127.87559438564548,130.2276601350221,31950000,GOOGL,-0.0017644070724378569,131.79254455566405,140.96322174072264,0.01557082786902617,32.41483331827294,-12.323623657226562
2022-01-28,132.25787353515625,132.2633368035548,127.43176448871137,128.59613680815025,34362000,GOOGL,0.03368853194116084,131.27323455810546,140.6751025390625,0.019989938798710243,43.562329390354876,-5.1930999755859375
2022-01-31,134.19436645507812,134.3624868099739,131.12573488414426,133.06222894230496,39986000,GOOGL,0.014641796878785529,130.85895385742188,140.42232177734374,0.02060887845321532,44.150752720943856,-4.1428070068359375
2022-02-01,136.51571655273438,136.66349724406885,133.26706867317114,136.4666227931144,68644000,GOOGL,0.017298416908084757,131.02220458984374,140.18043090820314,0.01988922184881747,46.51883794685786,1.63250732421875
2022-02-02,146.78683471679688,150.30425741715118,144.32964959852964,150.01019426294275,123200000,GOOGL,0.07523762408773571,132.29999542236328,140.16205352783203,0.03034120273451299,58.485899328899066,12.777908325195312
2022-02-03,141.91705322265625,148.4480810526987,141.49603343553346,144.51112229924576,71518000,GOOGL,-0.033175873732382954,133.27022705078124,140.09833984375,0.03256720745852738,55.52172759786578,9.702316284179688
2022-02-04,142.118408203125,143.6874410729593,139.36317994593287,142.26867081780298,57998000,GOOGL,0.0014188215996342457,134.55377044677735,140.04896789550781,0.030988943102703125,54.75553808794388,12.835433959960938
2022-02-07,138.05996704101562,143.06757616212872,137.76142430297742,143.06757616212872,54974000,GOOGL,-0.028556759208200444,135.38658752441407,139.91172302246093,0.03330004341622227,53.93546943145593,8.328170776367188
2022-02-08,138.25631713867188,138.8523885484705,135.8908729676065,137.8868730262489,54284000,GOOGL,0.001422208782636547,136.62277069091797,139.85649963378907,0.03090072211978955,55.35169571525196,12.361831665039077
2022-02-09,140.43133544921875,141.35620183871598,139.03785374463664,139.80799308806806,40144000,GOOGL,0.01573178250050833,137.84853820800782,139.7783755493164,0.030839206957072495,60.254471262008195,12.257675170898438
2022-02-10,137.4836883544922,140.3247091861647,136.8261287196153,138.55831786227063,39330000,GOOGL,-0.02098995274307891,138.80215606689453,139.71336212158204,0.03219544654495985,60.230590997935764,9.536178588867188
2022-02-11,133.18177795410156,138.0158184054632,132.30650460553775,137.46389194059492,39958000,GOOGL,-0.031290333070629006,138.89454650878906,139.57909240722657,0.032910408609977876,53.92646044433823,0.9239044189453125
2022-02-14,134.41505432128906,135.18271167288583,132.16415735662878,132.16415735662878,34302000,GOOGL,0.009260098386826732,138.91661529541017,139.43151184082032,0.03270908755688144,60.30836256230388,0.2206878662109375
2022-02-15,135.48870849609375,136.97641281123626,134.70815708961888,136.4428132990332,26680000,GOOGL,0.007987603622421346,138.81391448974608,139.3245361328125,0.03231218055021031,59.1157998018631,-1.027008056640625
2022-02-16,136.60894775390625,136.9540871557712,133.81800399557383,135.52638804007637,25022000,GOOGL,0.008268137398658615,137.79612579345704,139.21708435058594,0.019195739959007214,60.55835184089818,-10.177886962890625
2022-02-17,131.45252990722656,135.98952448924578,131.39252475863216,135.1261616337196,38950000,GOOGL,-0.03774582801097848,136.74967346191406,138.92488891601562,0.019928757108873655,49.03812122818099,-10.464523315429688
2022-02-18,129.3340301513672,132.97097755340243,129.12922570568102,132.37290861901454,45620000,GOOGL,-0.016116082036264467,135.4712356567383,138.5721340942383,0.019832958550036407,44.220086264931695,-12.784378051757812
2022-02-22,128.74937438964844,131.09696037872362,127.17239674726402,128.77366398895006,44990000,GOOGL,-0.0045205098846335945,134.54017639160156,138.21855590820311,0.018647894085245875,40.36633935848403,-9.310592651367188
2022-02-23,126.5421371459961,130.96855064132313,126.48213198505229,130.56935363366216,32786000,GOOGL,-0.01714367354494739,133.36875839233397,137.81363265991212,0.018662617736444183,18.60750259857859,-11.714179992675781
2022-02-24,131.603271484375,131.90974417427157,123.92920350156645,123.92920350156645,54456000,GOOGL,0.0399956445538745,132.4859519958496,137.55307510375977,0.023209142736760623,34.101255342320115,-8.82806396484375
2022-02-25,133.3572998046875,134.16264009522365,130.67149031409218,132.45723763350745,36406000,GOOGL,0.013328151348583672,132.07331314086915,137.3656736755371,0.02332103384167668,37.111661610858235,-4.1263885498046875
2022-02-28,133.94992065429688,134.63871633436403,131.50561460625966,131.95936863524972,38864000,GOOGL,0.00444385759517707,132.15012741088867,137.13986099243164,0.021102266497173727,43.26722773935366,0.7681427001953125
2022-03-01,132.96255493164062,135.13857036774974,132.12647806196426,133.77285909543676,26496000,GOOGL,-0.007371155711278665,132.00487747192383,136.93389266967773,0.021014488576445958,41.54721210423088,-1.4524993896484375
2022-03-02,133.46839904785156,134.15372912259033,131.9806947822643,133.52443917740345,23520000,GOOGL,0.0038044103204168955,131.8028465270996,136.7919956970215,0.020859253680374605,38.25595125345895,-2.0203094482421875
2022-03-03,132.80191040039062,135.3210829638196,131.93506660358148,134.8950992840664,24604000,GOOGL,-0.004993606368365766,131.42214279174806,136.639109954834,0.0206029419575479,41.44517383172567,-3.807037353515625
2022-03-04,130.82521057128906,132.75427399164153,129.26907196974855,131.8378523374268,30430000,GOOGL,-0.014884573747033558,131.3594108581543,136.4096858215332,0.01727299234987505,45.294048818301654,-0.6273193359375
2022-03-07,125.34255981445312,130.6551505710918,125.25974058288864,130.41018119670454,45112000,GOOGL,-0.04190821274350898,130.96026382446288,136.01224105834962,0.021337025006858825,34.511339030982796,-3.9914703369140625
2022-03-08,126.0625991821289,130.1741178832379,124.64432087127925,125.21510386863837,40428000,GOOGL,0.005744572065080389,130.69158630371095,135.61924896240234,0.021498050767757522,33.7109718921419,-2.6867752075195312
2022-03-09,132.32632446289062,132.63924417090806,128.83567386884616,130.1741142565606,37026000,GOOGL,0.049687419753357664,131.2700050354004,135.33189392089844,0.02612266459108258,43.71633060896066,5.784187316894531
2022-03-10,131.3439483642578,132.17954098140794,129.8393852677274,130.18998790766506,27102000,GOOGL,-0.007423890164109492,131.24407272338868,135.04908142089843,0.023156270096980083,49.818445952462234,-0.2593231201171875
2022-03-11,128.805908203125,132.69873673623212,128.56886893727994,132.39424653455924,31526000,GOOGL,-0.019323617058427667,130.78893356323243,134.7161428833008,0.02337580098098802,49.12916997527227,-4.5513916015625
2022-03-14,124.9185562133789,129.34001346575886,124.2481025769408,129.18232020379136,38812000,GOOGL,-0.030179919880816364,129.88579711914062,134.31447341918945,0.0246439149734131,44.30371819960862,-9.031364440917969
2022-03-15,128.13893127441406,128.79005910986243,124.68993626243409,125.93514541675391,30920000,GOOGL,0.025779797322779574,129.40343475341797,134.00396011352538,0.026686424214188844,52.30492521313634,-4.8236236572265625
2022-03-16,132.18795776367188,132.24001771815753,127.67921762993845,129.66133986214837,35576000,GOOGL,0.031598722175906646,129.275390625,133.77165969848633,0.028874365599120953,50.869379763176944,-1.2804412841796875
2022-03-17,132.7418975830078,132.98141880336502,131.10144887364655,132.05755123913005,28264000,GOOGL,0.00419054676921693,129.2693893432617,133.56218124389648,0.028864807460654156,49.051082628348894,-0.0600128173828125
