Date,Close,High,Low,Open,Volume,Ticker,returns,sma_10,sma_50,volatility,rsi,momentum
2021-09-30,258.49334716796875,263.0433349609375,258.3333435058594,260.3333435058594,53868000,TSLA,-0.0074618094773734045,254.49067230224608,239.69946838378905,0.019743116882494086,64.2987445972141,6.1633453369140625
2021-10-01,258.4066772460937,260.260009765625,254.52999877929688,259.4666748046875,51094200,TSLA,-0.00033528879108346565,255.01500701904297,240.53920196533204,0.01976209412865406,62.331601769523814,5.243347167968693
2021-10-04,260.510009765625,268.989990234375,258.7066650390625,265.5,91449900,TSLA,0.008139621398127517,256.7270080566406,241.4602020263672,0.013596898721298056,63.67194179448963,17.120010375976562
2021-10-05,260.1966552734375,265.7699890136719,258.0666809082031,261.6000061035156,55297800,TSLA,-0.001202850103416031,258.10067291259764,242.28000183105468,0.013654066377212191,59.89923059466026,13.736648559570312
2021-10-06,260.9166564941406,262.2200012207031,257.739990234375,258.73333740234375,43898400,TSLA,0.0027671424905384434,259.12767181396487,243.19980163574218,0.013054660455115146,60.21733407170025,10.269989013671875
2021-10-07,264.53668212890625,268.3333435058594,261.1266784667969,261.82000732421875,57587400,TSLA,0.013874260399496352,260.4600067138672,244.17733520507812,0.01338525599160646,62.69156608617056,13.323348999023438
2021-10-08,261.8299865722656,265.4599914550781,260.3033447265625,265.4033203125,50215800,TSLA,-0.010231834522373306,260.8300048828125,244.8982681274414,0.01161354595452926,74.43023286372441,3.699981689453125
2021-10-11,263.9800109863281,267.0799865722656,261.8333435058594,262.54998779296875,42600900,TSLA,0.008211528565575943,260.8493377685547,245.59653503417968,0.009562585861238695,73.79134976044763,0.193328857421875
2021-10-12,268.5733337402344,270.7733459472656,265.5233459472656,266.9766540527344,66060000,TSLA,0.01740026730336086,261.7880035400391,246.23686828613282,0.008770582890017566,74.07765072177077,9.38665771484375
2021-10-13,270.3599853515625,271.8033447265625,268.59332275390625,270.15667724609375,42360300,TSLA,0.006652379022320076,262.78033447265625,246.91246795654297,0.008817918160503872,74.90021419667113,9.923309326171875
2021-10-14,272.7733459472656,273.4166564941406,271.1166687011719,271.8299865722656,36741600,TSLA,0.008926471099504285,264.2083343505859,247.62846832275392,0.007979191428158467,71.57020082552708,14.279998779296875
2021-10-15,281.010009765625,281.07000732421875,274.1166687011719,274.5799865722656,56773800,TSLA,0.030195999501915205,266.4686676025391,248.48446838378905,0.010855146996880735,73.57845922459886,22.603332519531307
2021-10-18,290.03668212890625,291.7533264160156,283.8233337402344,283.92999267578125,72621600,TSLA,0.03212224493643445,269.4213348388672,249.62453521728514,0.013174692280354616,87.66779967701369,29.52667236328125
2021-10-19,288.0899963378906,292.6499938964844,287.5033264160156,292.510009765625,52143300,TSLA,-0.006711860640270406,272.2106689453125,250.62793518066405,0.013834349529238897,83.19982237620184,27.893341064453125
2021-10-20,288.6000061035156,289.8299865722656,285.7933349609375,288.45001220703125,42096300,TSLA,0.0017703140411262641,274.97900390625,251.6666687011719,0.01389826713523737,87.43354974330553,27.683349609375
2021-10-21,298.0,300.0,285.1666564941406,285.3333435058594,94444500,TSLA,0.03257101073349511,278.32533569335936,252.90786865234375,0.015597995406615604,89.97161860232401,33.46331787109375
2021-10-22,303.2266540527344,303.3333435058594,296.9866638183594,298.5,68642400,TSLA,0.01753910755951127,282.4650024414062,254.15740173339844,0.013515204964721502,90.56652440618372,41.39666748046875
2021-10-25,341.6199951171875,348.3399963378906,314.73333740234375,316.84332275390625,188556300,TSLA,0.12661598362581983,290.2290008544922,256.20866821289064,0.03754308446601797,94.87118253211187,77.63998413085938
2021-10-26,339.4766540527344,364.9800109863281,333.8133239746094,341.5633239746094,187245000,TSLA,-0.006274050392506725,297.3193328857422,258.4237347412109,0.03891656634806375,92.62455939098263,70.9033203125
2021-10-27,345.9533386230469,356.9599914550781,343.59332275390625,346.5533447265625,115579500,TSLA,0.019078438805710585,304.8786682128906,260.9047348022461,0.0384850111295143,92.84631600451098,75.59335327148438
2021-10-28,359.0133361816406,360.3333435058594,351.3999938964844,356.10333251953125,81639600,TSLA,0.03775074872979922,313.50266723632814,263.4917349243164,0.038177034829899245,96.11817127524367,86.239990234375
2021-10-29,371.3333435058594,371.7366638183594,357.7366638183594,360.6199951171875,89755200,TSLA,0.03431629436179362,322.5350006103516,266.4286016845703,0.0382199932534081,96.4598745099448,90.32333374023438
2021-11-01,402.86334228515625,403.25,372.88665771484375,381.6666564941406,168146100,TSLA,0.0849102277797451,333.8176666259766,269.95080200195315,0.04216022077010648,97.12920259126192,112.82666015625
2021-11-02,390.6666564941406,402.86334228515625,382.0,386.4533386230469,128213400,TSLA,-0.03027499529203259,344.07533264160156,273.0554684448242,0.04524382857254425,89.34674099100224,102.57666015625
2021-11-03,404.6199951171875,405.1300048828125,384.2066650390625,392.4433288574219,103885500,TSLA,0.03571673801973452,355.6773315429688,276.42460174560546,0.043996638927529495,90.09445002400831,116.01998901367188
2021-11-04,409.9700012207031,414.4966735839844,405.6666564941406,411.4700012207031,76192200,TSLA,0.013222297879683653,366.87433166503905,279.88266845703123,0.04454687077487795,89.91743443903765,111.97000122070312
2021-11-05,407.36334228515625,413.2900085449219,402.6666564941406,409.3333435058594,64886400,TSLA,-0.006358169933862068,377.2880004882812,283.3555352783203,0.04609791750664503,87.81963958136097,104.13668823242188
2021-11-08,387.6466674804688,399.0,377.6666564941406,383.2633361816406,100337100,TSLA,-0.048400709533862996,381.8906677246094,286.3623352050781,0.03826624955388647,78.7930118094426,46.02667236328131
2021-11-09,341.1666564941406,391.5,337.17333984375,391.20001220703125,177317400,TSLA,-0.11990303254359858,382.05966796875,288.3129348754883,0.057021546714086414,62.0095579823599,1.69000244140625
2021-11-10,355.9833374023437,359.3666687011719,329.10333251953125,336.8033447265625,128408100,TSLA,0.043429451929624774,383.0626678466797,290.5278015136719,0.058336436730803846,62.92712279228322,10.029998779296818
2021-11-11,354.5033264160156,368.3233337402344,351.55999755859375,367.5899963378906,67189800,TSLA,-0.004157528824601409,382.6116668701172,292.7239346313477,0.05717129620863246,61.62612757731959,-4.510009765625
2021-11-12,344.47332763671875,351.5,339.73333740234375,349.1666564941406,76719300,TSLA,-0.02829310201599211,379.9256652832031,294.7308010864258,0.05644980443508756,50.74243627854709,-26.860015869140625
2021-11-15,337.7966613769531,343.99334716796875,326.20001220703125,339.2099914550781,104326800,TSLA,-0.01938224449936754,373.4189971923828,296.5962677001953,0.046551855062759016,49.57294131337031,-65.06668090820312
2021-11-16,351.57666015625,352.3999938964844,334.05999755859375,334.4366760253906,79627200,TSLA,0.04079376842602822,369.50999755859374,298.60833435058595,0.04953440502216543,51.378287143591244,-39.089996337890625
2021-11-17,363.0033264160156,373.21331787109375,351.8333435058594,354.5033264160156,94336200,TSLA,0.032501208284666294,365.34833068847655,300.8426010131836,0.04921890109426881,50.98584777902243,-41.616668701171875
2021-11-18,365.4599914550781,370.6666564941406,358.3399963378906,368.8500061035156,62696700,TSLA,0.006767610267700563,360.89732971191404,303.1194009399414,0.04892700867188067,48.474454496482316,-44.510009765625
2021-11-19,379.0199890136719,379.5733337402344,364.23333740234375,366.2900085449219,64926900,TSLA,0.03710391800920432,358.0629943847656,305.79133392333983,0.051193957540945446,43.16927029738235,-28.343353271484375
2021-11-22,385.6233215332031,400.6499938964844,377.4766540527344,387.4433288574219,99217500,TSLA,0.017422122080461122,357.86065979003905,308.5504669189453,0.04932753987449779,48.507330033791455,-2.023345947265682
2021-11-23,369.6766662597656,393.5,354.23333740234375,389.1700134277344,108515100,TSLA,-0.041352932727292124,360.71166076660154,310.9807336425781,0.030761589850001624,39.77846951500928,28.510009765625
2021-11-24,372.0,377.5899963378906,354.0,360.1300048828125,67680600,TSLA,0.006284772484400847,362.3133270263672,313.3818670654297,0.028209731461414384,38.69289950647572,16.016662597656307
2021-11-26,360.6400146484375,369.59332275390625,360.3333435058594,366.489990234375,35042700,TSLA,-0.030537595031082,362.9269958496094,315.54806732177735,0.030293691644918474,36.77566895146842,6.136688232421875
2021-11-29,378.9966735839844,380.8900146484375,366.7300109863281,366.9966735839844,58393500,TSLA,0.050900227900227524,366.37933044433595,318.06473419189456,0.031771864271821076,47.53275566444368,34.523345947265625
2021-11-30,381.586669921875,389.3333435058594,372.6666564941406,381.4566650390625,81276000,TSLA,0.006833823403773698,370.7583312988281,320.82866760253904,0.03011167419197112,65.3797446453533,43.790008544921875
2021-12-01,365.0,390.9466552734375,363.586669921875,386.8999938964844,68450400,TSLA,-0.04346763456194869,372.1006652832031,323.19946746826173,0.03301715169922739,53.385226900877484,13.42333984375
2021-12-02,361.5333251953125,371.0,352.2166748046875,366.35333251953125,73114800,TSLA,-0.00949773919092467,371.9536651611328,325.4172006225586,0.03166718515306879,52.60055754859246,-1.470001220703125
2021-12-03,338.3233337402344,363.52667236328125,333.4033203125,361.5966796875,92322000,TSLA,-0.06419876077133224,369.23999938964846,327.15940063476563,0.03742226543748236,47.92710752074765,-27.13665771484375
2021-12-06,336.336669921875,340.5466613769531,316.8333435058594,333.836669921875,81663000,TSLA,-0.005872086315763081,364.97166748046874,328.72353393554687,0.03410909726372384,49.491835008734434,-42.683319091796875
2021-12-07,350.5833435058594,352.5566711425781,342.2699890136719,348.0666809082031,56084700,TSLA,0.04235837141187604,361.46766967773436,330.45946716308595,0.037216149925672605,49.65538547932959,-35.03997802734375
2021-12-08,356.32000732421875,357.4599914550781,344.3333435058594,350.9033203125,41906400,TSLA,0.016363195584229162,360.1320037841797,332.4021337890625,0.03607414862725874,47.586028708091774,-13.356658935546875
2021-12-09,334.6000061035156,354.163330078125,334.1199951171875,353.5466613769531,59438400,TSLA,-0.06095644581905246,356.3920043945312,333.885400390625,0.04016838745552364,40.2151880655523,-37.399993896484375
2021-12-10,339.010009765625,340.32666015625,327.510009765625,336.25,59664300,TSLA,0.013179927022311633,354.22900390625,335.4957336425781,0.040040332203406,36.53255379029791,-21.6300048828125
2021-12-13,322.1366577148437,335.0,317.1400146484375,333.6966552734375,78595500,TSLA,-0.04977243020772959,348.5430023193359,336.7703332519531,0.03682927858173218,30.012173339905203,-56.86001586914068
2021-12-14,319.5033264160156,322.13665771484375,310.0,315.0,70806300,TSLA,-0.008174578197676308,342.33466796875,337.95019958496096,0.03611680031381643,32.758302459192436,-62.083343505859375
2021-12-15,325.3299865722656,326.25,309.4166564941406,317.7366638183594,75169200,TSLA,0.018236618133556703,338.36766662597654,339.2528662109375,0.03636332503570232,34.33927129336958,-39.670013427734375
2021-12-16,308.97332763671875,331.6600036621094,307.2833251953125,331.5,82771500,TSLA,-0.050277132790258694,333.1116668701172,340.21399963378906,0.03842503730300119,33.22510161957183,-52.55999755859375
2021-12-17,310.8566589355469,320.2200012207031,303.0133361816406,304.92333984375,100437300,TSLA,0.006095449446181567,330.36499938964846,341.14039916992186,0.034651051107792874,25.226618416083184,-27.4666748046875
2021-12-20,299.9800109863281,307.2300109863281,297.7966613769531,303.5666809082031,56480100,TSLA,-0.03498927121736173,326.7293334960938,341.9033996582031,0.03567172333752265,22.016734578467904,-36.356658935546875
2021-12-21,312.84332275390625,313.1666564941406,295.3733215332031,305.6233215332031,71517900,TSLA,0.04288056302579579,322.95533142089846,342.8806658935547,0.035758453681055034,31.646600819071452,-37.740020751953125
2021-12-22,336.2900085449219,338.5533447265625,319.01666259765625,321.88665771484375,93634200,TSLA,0.07494705523716627,320.95233154296875,344.23499938964846,0.04443803390415391,42.21221686219298,-20.029998779296875
2021-12-23,355.6666564941406,357.6600036621094,332.5199890136719,335.6000061035156,92713200,TSLA,0.05761886305530961,323.0589965820312,345.9411328125,0.04362580366173872,55.48018571683698,21.066650390625
2021-12-27,364.6466674804688,372.3333435058594,356.90667724609375,357.8900146484375,71145900,TSLA,0.02524839149906688,325.62266235351564,347.7785992431641,0.04398201596538425,58.56684648823404,25.636657714843807
2021-12-28,362.8233337402344,373.0,359.47332763671875,369.8299865722656,60324000,TSLA,-0.00500027534279357,329.6913299560547,349.41486572265626,0.039474913730142246,54.0050583483518,40.68667602539068
2021-12-29,362.0633239746094,368.0,354.71331787109375,366.21331787109375,56154000,TSLA,-0.0020947102761840197,333.94732971191405,350.8553985595703,0.039163988678038504,51.94254115269876,42.55999755859375
2021-12-30,356.7799987792969,365.1833190917969,351.04998779296875,353.77667236328125,47040900,TSLA,-0.014592268383646134,337.0923309326172,352.22919860839846,0.040066612619755915,58.44030513557554,31.45001220703125
2021-12-31,352.260009765625,360.6666564941406,351.5299987792969,357.8133239746094,40733700,TSLA,-0.012668840823859995,341.42099914550784,353.5023986816406,0.03525830843220512,55.037896544522056,43.28668212890625
2022-01-03,399.9266662597656,400.3566589355469,378.67999267578125,382.5833435058594,103931400,TSLA,0.1353166841897706,350.3279998779297,355.54093200683593,0.051897132436735924,73.9653844815899,89.07000732421875
2022-01-04,383.1966552734375,402.6666564941406,374.3500061035156,396.51666259765625,100248300,TSLA,-0.041832696836128,358.6496643066406,357.14033203125,0.052837103358473046,68.05435242398211,83.21664428710938
2022-01-05,362.7066650390625,390.11334228515625,360.336669921875,382.2166748046875,80119800,TSLA,-0.05347121367683638,363.63599853515626,357.5620654296875,0.057950912134381846,59.781571662394136,49.86334228515625
2022-01-06,354.8999938964844,362.6666564941406,340.1666564941406,359.0,90336600,TSLA,-0.02152337383085412,365.4969970703125,357.8705322265625,0.0550699932425752,62.5821917247023,18.6099853515625
2022-01-07,342.32000732421875,360.30999755859375,336.6666564941406,360.1233215332031,84164700,TSLA,-0.035446567451716815,364.16233215332034,357.79786560058596,0.05334565786203803,58.14255037012993,-13.346649169921875
2022-01-10,352.7066650390625,353.0333251953125,326.6666564941406,333.3333435058594,91815000,TSLA,0.03034195341380186,362.9683319091797,357.6717321777344,0.053664538205989924,63.680077481116264,-11.940002441406307
2022-01-11,354.79998779296875,358.6166687011719,346.2733459472656,351.22332763671875,66063300,TSLA,0.005935024657598653,362.16599731445314,357.34106506347655,0.05371020298730297,61.53014851931878,-8.023345947265625
2022-01-12,368.739990234375,371.61334228515625,357.5299987792969,359.6166687011719,83739000,TSLA,0.039289748931841784,362.8336639404297,356.6585980224609,0.055190749344826644,59.40924921638332,6.676666259765625
2022-01-13,343.85333251953125,371.8666687011719,342.17999267578125,369.69000244140625,97209900,TSLA,-0.06749107331435766,361.54099731445314,355.72233154296873,0.059449428325184385,46.680655227145465,-12.926666259765625
2022-01-14,349.8699951171875,350.6666564941406,337.7933349609375,339.9599914550781,72924300,TSLA,0.017497758575059086,361.3019958496094,354.62733154296876,0.05962177137105026,45.77769011128992,-2.3900146484375
2022-01-18,343.5033264160156,356.92999267578125,338.6866760253906,342.2033386230469,66743400,TSLA,-0.01819724123253097,355.6596618652344,353.297998046875,0.036394787995712455,44.619180081078035,-56.42333984375
2022-01-19,331.8833312988281,351.5566711425781,331.6666564941406,347.2366638183594,75442500,TSLA,-0.0338278969185718,350.52832946777346,351.78839782714846,0.03580990727447854,42.07402380153971,-51.313323974609375
2022-01-20,332.0899963378906,347.2200012207031,331.3333435058594,336.57666015625,70488600,TSLA,0.0006227038828787723,347.46666259765624,350.67726440429686,0.03311723527380017,43.33818711920946,-30.616668701171875
2022-01-21,314.6333312988281,334.8500061035156,313.5,332.11334228515625,103416000,TSLA,-0.05256606712507206,343.43999633789065,350.14659790039065,0.0358395681341517,40.510133317529096,-40.26666259765625
2022-01-24,310.0,311.1700134277344,283.8233337402344,301.586669921875,151565700,TSLA,-0.014726129872195681,340.20799560546874,349.22693115234375,0.03487996509899657,21.031260340827785,-32.32000732421875
2022-01-25,306.1333312988281,317.086669921875,301.07000732421875,304.73333740234375,86595900,TSLA,-0.012473124842489969,335.5506622314453,348.25953125,0.03197870966362226,22.931733855744724,-46.573333740234375
2022-01-26,312.4700012207031,329.2300109863281,302.0,317.4766540527344,104867400,TSLA,0.02069905258271132,331.3176635742187,347.61946472167966,0.03329424860506133,30.40640152810917,-42.329986572265625
2022-01-27,276.3666687011719,311.7966613769531,276.3333435058594,311.1199951171875,147109500,TSLA,-0.11554175561970448,322.08033142089846,346.39086486816404,0.04167765108254487,24.908404336061125,-92.37332153320312
2022-01-28,282.1166687011719,285.8333435058594,264.0033264160156,277.1866760253906,134789100,TSLA,0.020805692766870276,315.9066650390625,345.0016650390625,0.041640641891478834,29.88707358456594,-61.736663818359375
2022-01-31,312.239990234375,312.663330078125,287.3500061035156,290.9033203125,104436000,TSLA,0.10677611383930952,312.14366455078124,343.9863983154297,0.057013669471511194,38.05587852632132,-37.6300048828125
2022-02-01,310.4166564941406,314.5666809082031,301.6666564941406,311.7366638183594,73138200,TSLA,-0.0058395266373975074,308.8349975585937,342.8855316162109,0.056946355234597394,36.8789280358481,-33.086669921875
2022-02-02,301.8866577148437,310.5,296.4700012207031,309.3933410644531,66792900,TSLA,-0.027479191598914543,305.8353302001953,341.3428649902344,0.05666864989660463,29.583024528889922,-29.996673583984432
2022-02-03,297.0466613769531,312.3333435058594,293.50665283203125,294.0,78855600,TSLA,-0.016032495024878912,302.33099670410155,339.5713317871094,0.05663271391962834,33.71072840108525,-35.0433349609375
2022-02-04,307.7733459472656,312.1666564941406,293.72332763671875,299.0733337402344,73625400,TSLA,0.03611110968421327,301.64499816894534,338.33326538085936,0.056104199626267566,35.814899557301445,-6.8599853515625
2022-02-07,302.4466552734375,315.92333984375,300.9033203125,307.92999267578125,60994500,TSLA,-0.01730718642133755,300.88966369628906,336.94219848632815,0.05618142199683649,36.067688079919684,-7.5533447265625
2022-02-08,307.3333435058594,308.7633361816406,298.26666259765625,301.84332275390625,50729100,TSLA,0.0161571905234128,301.00966491699216,335.8760650634766,0.05626282323126615,41.27018715097743,1.20001220703125
2022-02-09,310.6666564941406,315.42333984375,306.6666564941406,311.6666564941406,52259400,TSLA,0.010845920427172029,300.82933044433594,334.5094647216797,0.055981327566321674,42.54771374048719,-1.8033447265625
2022-02-10,301.51666259765625,314.60333251953125,298.8999938964844,302.7900085449219,66126900,TSLA,-0.029452771017468238,303.3443298339844,332.90806457519534,0.04060013441278562,45.15739996498242,25.149993896484375
2022-02-11,286.6666564941406,305.32000732421875,283.5666809082031,303.2099914550781,79645800,TSLA,-0.04925102969626416,303.79932861328126,331.3413977050781,0.044300228085960285,41.9897451069669,4.54998779296875
2022-02-14,291.9200134277344,299.6266784667969,284.3833312988281,287.19000244140625,67756500,TSLA,0.01832566437213501,301.7673309326172,329.9491314697266,0.026349868352883672,45.16663587927746,-20.319976806640625
2022-02-15,307.4766540527344,307.6666564941406,297.7933349609375,300.0,57286200,TSLA,0.053290764282768466,301.47333068847655,329.3321978759766,0.032422480947370436,48.40216323477425,-2.94000244140625
2022-02-16,307.7966613769531,308.80999755859375,300.4033203125,304.6833190917969,51294300,TSLA,0.0010407532409399955,302.0643310546875,328.76139770507814,0.03100703784405077,63.04473495286458,5.910003662109432
2022-02-17,292.1166687011719,306.1666564941406,291.3666687011719,304.4200134277344,55178400,TSLA,-0.05094269900666093,301.5713317871094,327.59206420898437,0.03501561924811073,53.834355110336006,-4.92999267578125
2022-02-18,285.6600036621094,295.6233215332031,279.2033386230469,295.3333435058594,68501700,TSLA,-0.022103035296720752,299.35999755859376,326.1788641357422,0.03291452257186428,37.548417570685295,-22.11334228515625
2022-02-22,273.84332275390625,285.57666015625,267.0333251953125,278.0433349609375,83288100,TSLA,-0.04136624223452856,296.4996643066406,324.96373046875,0.03459305186109245,34.33377752783667,-28.60333251953125
2022-02-23,254.67999267578125,278.4333190917969,253.52000427246094,276.80999755859375,95256900,TSLA,-0.06997917599526948,291.2343292236328,323.2771301269531,0.03808501143736694,31.467239382230147,-52.653350830078125
2022-02-24,266.92333984375,267.49334716796875,233.3333282470703,233.4633331298828,135322200,TSLA,0.04807345500262783,286.85999755859376,322.17286376953126,0.04274757873133829,38.82362638693982,-43.743316650390625
2022-02-25,269.9566650390625,273.1666564941406,260.79998779296875,269.74334716796875,76067700,TSLA,0.011364031324829549,283.70399780273436,321.1819305419922,0.04308060271259637,35.11974909644508,-31.55999755859375
2022-02-28,290.1433410644531,292.28668212890625,271.57000732421875,271.6700134277344,99006900,TSLA,0.07477746853358713,284.0516662597656,320.47819763183594,0.04813188033332139,45.66571119620587,3.4766845703125
2022-03-01,288.1233215332031,296.6266784667969,284.59332275390625,289.8933410644531,74766900,TSLA,-0.006962143345558558,283.6719970703125,320.06119750976563,0.0478568400364027,43.093068248351706,-3.79669189453125
2022-03-02,293.2966613769531,295.49334716796875,281.42333984375,290.7099914550781,74643300,TSLA,0.01795529711451649,282.2539978027344,319.7099975585937,0.04465955885383687,43.836203591761276,-14.17999267578125
2022-03-03,279.7633361816406,295.4800109863281,277.5333251953125,292.92333984375,61623600,TSLA,-0.04614210448825773,279.45066528320314,319.3056640625,0.046542384209765496,42.51365592222242,-28.0333251953125
2022-03-04,279.42999267578125,285.2166748046875,275.0533447265625,283.0333251953125,66999600,TSLA,-0.0011915196265851469,278.18199768066404,318.6373974609375,0.04410025227438812,47.233057639858174,-12.686676025390625
2022-03-07,268.1933288574219,288.71331787109375,268.19000244140625,285.4333190917969,72494100,TSLA,-0.04021280504200253,276.4353302001953,317.2754638671875,0.04530191573387632,41.32500835725957,-17.4666748046875
2022-03-08,274.79998779296875,283.3299865722656,260.72332763671875,265.1766662597656,80399100,TSLA,0.02463394210323222,276.53099670410154,315.65813049316404,0.04427071031592213,37.21603940531933,0.9566650390625
2022-03-09,286.3233337402344,286.85333251953125,277.336669921875,279.82666015625,59184000,TSLA,0.04193357517885765,279.69533081054686,314.0916638183594,0.03796530862616633,42.2761544966687,31.643341064453125
2022-03-10,279.4333190917969,284.8166809082031,270.1199951171875,283.8166809082031,58648500,TSLA,-0.024063755330148706,280.9463287353516,312.42386352539063,0.03728601317164031,45.12990802312289,12.509979248046875
2022-03-11,265.1166687011719,281.26666259765625,264.5899963378906,280.0666809082031,67037100,TSLA,-0.0512345859010529,280.4623291015625,310.48493041992185,0.04118843036647041,42.560898468736205,-4.839996337890625
2022-03-14,255.4566650390625,266.8999938964844,252.01333618164062,260.2033386230469,71152200,TSLA,-0.036436802368687404,276.99366149902346,308.4584637451172,0.032547048114869685,43.23622286267005,-34.686676025390625
2022-03-15,267.2966613769531,268.5233459472656,252.19000244140625,258.42333984375,66841200,TSLA,0.046348355546253384,274.91099548339844,306.75919677734373,0.037486428893506805,54.905517676560926,-20.82666015625
2022-03-16,280.07666015625,280.6666564941406,267.4200134277344,269.6666564941406,84028800,TSLA,0.047812040425278646,273.5889953613281,304.36219665527346,0.04072952727861755,55.09292104204666,-13.220001220703125
2022-03-17,290.5333251953125,291.6666564941406,275.239990234375,276.9966735839844,66582900,TSLA,0.037335010469022656,274.66599426269534,302.5089300537109,0.03963960633323911,57.53410850807542,10.769989013671875
2022-03-18,301.7966613769531,302.6166687011719,289.1300048828125,291.4966735839844,100414200,TSLA,0.03876779427650434,276.9026611328125,301.29072998046877,0.04099391675460435,54.56515449669918,22.366668701171875
2022-03-21,307.0533447265625,314.2833251953125,302.36334228515625,304.99334716796875,81981600,TSLA,0.017417963888751054,280.7886627197266,300.3337969970703,0.037268283012761395,57.232375443323285,38.860015869140625
2022-03-22,331.32666015625,332.6199951171875,307.25,310.0,105868500,TSLA,0.07905243778179138,286.4413299560547,300.11393005371093,0.042551366792890476,62.67920199698142,56.52667236328125
2022-03-23,333.03668212890625,346.8999938964844,325.4666748046875,326.64666748046875,120676200,TSLA,0.005161136057840299,291.1126647949219,299.7205303955078,0.042001183792479024,69.28144020786469,46.713348388671875
2022-03-24,337.97332763671875,341.4966735839844,329.6000061035156,336.57666015625,68920800,TSLA,0.014823128420135223,296.96666564941404,299.3839971923828,0.03961020532537579,70.50554639612523,58.540008544921875
2022-03-25,336.8800048828125,340.6000061035156,332.44000244140625,336.0,62031600,TSLA,-0.003234937980317265,304.14299926757815,298.7467974853516,0.03225758916046141,75.89865266825538,71.76333618164062
2022-03-28,363.9466552734375,365.9599914550781,351.20001220703125,355.0333251953125,102506100,TSLA,0.0803450783611821,314.99199829101565,299.1486639404297,0.028594398350042658,79.12021242150628,108.489990234375
2022-03-29,366.5233459472656,371.5899963378906,357.7033386230469,369.3299865722656,73614900,TSLA,0.007079858095940583,324.9146667480469,299.48173095703123,0.02974690502595069,77.82404070365762,99.2266845703125
2022-03-30,364.663330078125,371.3166809082031,361.3333435058594,363.72332763671875,59865000,TSLA,-0.00507475414515135,333.3733337402344,299.9049310302734,0.03137045366390271,80.63844030137123,84.586669921875
2022-03-31,359.20001220703125,367.71331787109375,358.8800048828125,364.8566589355469,48992700,TSLA,-0.014981813142339484,340.24000244140626,300.4512646484375,0.033757971383297586,86.12014495283643,68.66668701171875
2022-04-01,361.5299987792969,364.9166564941406,355.5466613769531,360.3833312988281,54263100,TSLA,0.006486599368272561,346.2133361816406,301.0400646972656,0.033512097797931135,93.15199241198737,59.73333740234375
2022-04-04,381.8166809082031,383.3033447265625,357.510009765625,363.1266784667969,82035900,TSLA,0.05611341298759176,353.6896697998047,302.3837316894531,0.03552050156292932,93.59235404789663,74.76333618164062
2022-04-05,363.7533264160156,384.2900085449219,362.4333190917969,378.76666259765625,80075100,TSLA,-0.047308971544201106,356.9323364257813,303.45879821777345,0.03567322577649806,80.62013114568097,32.426666259765625
2022-04-06,348.586669921875,359.6666564941406,342.5666809082031,357.8233337402344,89348400,TSLA,-0.041694894294368345,358.4873352050781,304.30786499023435,0.03926699096814278,70.53580064806306,15.54998779296875
2022-04-07,352.4200134277344,358.86334228515625,340.5133361816406,350.7966613769531,79447200,TSLA,0.010996816105212748,359.9320037841797,305.106865234375,0.03918194963139678,68.90106198876893,14.446685791015625
2022-04-08,341.8299865722656,349.4800109863281,340.8133239746094,347.7366638183594,55013700,TSLA,-0.03004944796541842,360.427001953125,306.4161315917969,0.04068707707976497,62.48712180401035,4.949981689453125
2022-04-11,325.3099975585937,336.15667724609375,324.8800048828125,326.79998779296875,59357100,TSLA,-0.04832808607380468,356.5633361816406,307.2799981689453,0.032808251705794794,47.7122382500898,-38.63665771484381
2022-04-12,328.9833374023437,340.39666748046875,325.5333251953125,332.5466613769531,65976000,TSLA,0.011291813566499442,352.80933532714846,307.6148651123047,0.03308738225092726,48.481438611109695,-37.54000854492193
2022-04-13,340.7900085449219,342.0799865722656,324.3666687011719,327.02667236328125,55121100,TSLA,0.035888356035912894,350.4220031738281,308.22233215332034,0.036190153615849145,51.003591517364434,-23.873321533203125
2022-04-14,328.3333435058594,337.57000732421875,327.39666748046875,333.0966796875,58422300,TSLA,-0.03655231880843268,347.33533630371096,308.75126586914064,0.03739718412258388,47.18291568834824,-30.866668701171875
2022-04-18,334.7633361816406,338.3066711425781,324.4700012207031,329.6766662597656,51715200,TSLA,0.019583733431163042,344.65867004394534,309.5055993652344,0.03819403751896866,38.866150327852104,-26.76666259765625
2022-04-19,342.7166748046875,344.9800109863281,331.77667236328125,335.0199890136719,49847700,TSLA,0.023758093445249484,340.74866943359376,310.2044659423828,0.03331123546316584,41.27534950742052,-39.100006103515625
2022-04-20,325.7333374023437,344.6666564941406,325.0833435058594,343.3333435058594,70711200,TSLA,-0.049555036713700984,336.94667053222656,310.6701995849609,0.03359530052503576,37.15662446815579,-38.01998901367193
2022-04-21,336.260009765625,364.0733337402344,332.1400146484375,358.24334716796875,105416400,TSLA,0.032316840662455215,335.71400451660156,311.24873291015626,0.0340997984004729,42.67654379491074,-12.32666015625
2022-04-22,335.01666259765625,344.95001220703125,331.3333435058594,338.3033447265625,69696600,TSLA,-0.003697576672395231,333.9736694335937,311.73573303222656,0.033741239959618974,41.47664317546939,-17.403350830078125
2022-04-25,332.67333984375,336.2066650390625,325.1000061035156,326.3233337402344,68341200,TSLA,-0.006994645387893739,333.05800476074216,312.35886657714843,0.032571498274096965,32.14139088146061,-9.156646728515625
