Date,Close,High,Low,Open,Volume,Ticker,returns,sma_10,sma_50,volatility,rsi,momentum
2021-08-27,145.19879150390625,145.3453522818871,143.4692997760321,144.1044163600025,55802400,AAPL,0.007184369896667819,145.2369140625,140.7173664855957,0.011729247572092422,57.233456163626514,-0.4885711669921875
2021-08-30,149.6153564453125,149.97689795560206,145.20858752404757,145.58966053577964,90956700,AAPL,0.030417367084542457,145.43233642578124,141.16400756835938,0.014759617993397138,67.5865010769951,1.9542236328125
2021-08-31,148.35487365722656,149.3026732146875,147.8272249811444,149.16587817080352,86453100,AAPL,-0.008424822277829924,145.59258270263672,141.54953552246093,0.014905721441226915,63.319998132467944,1.6024627685546875
2021-09-01,149.01931762695312,151.43278500420377,148.85321040744938,149.33200056452,80313700,AAPL,0.004478747164462948,146.193505859375,141.91556976318358,0.011587236178671833,59.0230155733653,6.0092315673828125
2021-09-02,150.1332244873047,151.17874128646721,148.91183471793337,150.34819027947748,71115500,AAPL,0.00747491585715121,146.87259826660156,142.30934631347657,0.011609794697549877,60.838499058117,6.790924072265625
2021-09-03,150.76834106445312,151.09078972052774,149.5860293255129,150.24069238740682,57808700,AAPL,0.004230353270019416,147.46961364746093,142.7214840698242,0.011450436876738858,58.10395849683138,5.97015380859375
2021-09-07,153.10362243652344,153.6605683081019,150.85626272401808,151.42298925392222,82278300,AAPL,0.015489202544664016,148.1516357421875,143.186181640625,0.011874375194674908,65.41744173728421,6.820220947265625
2021-09-08,151.55982971191406,153.44564855103232,150.45568847705636,153.38702422166725,74420200,AAPL,-0.010083319388797807,148.68807373046874,143.5874169921875,0.01268915995092363,73.2343169728826,5.3643798828125
2021-09-09,150.5436248779297,152.53692642541913,150.42636132134103,151.93112186962642,57305700,AAPL,-0.006704974767495986,149.24600524902343,143.93808227539063,0.012517725047255504,68.86848123330827,5.579315185546875
2021-09-10,145.56036376953125,151.92135699493102,145.2965393767227,151.45234744847278,140893200,AAPL,-0.033101774402198525,149.38573455810547,144.17678894042967,0.017035580516275635,51.685461502642084,1.3972930908203125
2021-09-13,146.12704467773438,147.9542386226374,145.3453524055779,147.18232700871462,102404300,AAPL,0.003893099010801926,149.4785598754883,144.42078033447265,0.01693638864491972,49.639594454953,0.928253173828125
2021-09-14,144.72975158691406,147.6122424590222,143.5474550132665,146.90872098150533,109296300,AAPL,-0.009562179909282875,148.98999938964843,144.5843356323242,0.01353708064805862,46.813855892456026,-4.8856048583984375
2021-09-15,145.61895751953125,146.0195769004921,143.01983678244974,145.15971382126716,83281300,AAPL,0.006143905609367284,148.7164077758789,144.7254788208008,0.013699000158603723,51.44455226388272,-2.7359161376953125
2021-09-16,145.38446044921875,145.56034832894838,143.85040265204483,145.0424802595639,68034100,AAPL,-0.0016103471299816485,148.35292205810546,144.81217346191406,0.013524394462675234,52.76426925146303,-3.634857177734375
2021-09-17,142.7169647216797,145.41380316434896,142.42382816362286,145.41380316434896,129868800,AAPL,-0.018347873763790545,147.61129608154297,144.87147094726564,0.013893221658161706,44.76942560125445,-7.416259765625
2021-09-20,139.66836547851562,141.52487196661303,138.0365905336095,140.50868223734292,123478900,AAPL,-0.021361155270568588,146.5012985229492,144.83330688476562,0.01436028984649057,27.75345700752146,-11.0999755859375
2021-09-21,140.1471405029297,141.29037444715544,139.51202378684255,140.6356964105484,75834000,AAPL,0.0034279417731690742,145.20565032958984,144.81662109375,0.012612773014691686,30.978209362689284,-12.95648193359375
2021-09-22,142.51173400878906,143.0784456211062,140.41093510559722,141.14376881169068,76404300,AAPL,0.016872220848558328,144.30084075927735,144.82498260498048,0.014954585009471234,36.02005072997271,-9.048095703125
2021-09-23,143.46934509277344,143.71362307292674,142.30657952171666,143.29345719409983,64838200,AAPL,0.006719524470352178,143.59341278076172,144.78400512695313,0.015481052508600426,35.58750382816048,-7.07427978515625
2021-09-24,143.55726623535156,144.09468071612673,142.22839356904527,142.32611071447462,53477900,AAPL,0.0006128218019065823,143.39310302734376,144.75786071777344,0.011852660735785158,34.02594733600725,-2.0030975341796875
2021-09-27,142.04270935058594,142.61921652920344,140.52819828937186,142.1404264749726,74150700,AAPL,-0.010550193135348662,142.98466949462892,144.7422073364258,0.012025410628402207,24.57318442024919,-4.0843353271484375
2021-09-28,138.6619415283203,141.43693551030117,138.44697573581755,139.9712677848058,108972300,AAPL,-0.023801065452231707,142.37788848876954,144.73581939697266,0.013652509430803289,22.659442059530548,-6.06781005859375
2021-09-29,139.56088256835938,141.14379894035906,138.77919013309102,139.2091217179658,74602000,AAPL,0.0064829687954099935,141.77208099365234,144.67521270751953,0.01368141437321058,26.602793108313065,-6.058074951171875
2021-09-30,138.26129150390625,141.07537768507382,138.0463257589815,140.37185613978193,89056700,AAPL,-0.00931200090266382,141.05976409912108,144.6032485961914,0.013738873488832026,31.555451019101895,-7.1231689453125
2021-10-01,139.38499450683594,139.64881887167329,135.9260252404235,138.65216064526572,94639600,AAPL,0.008127386853593377,140.72656707763673,144.52643981933593,0.013412031027021017,33.42951542676272,-3.33197021484375
2021-10-04,135.95530700683594,138.95504676613083,135.10522468851968,138.5153346198599,98322000,AAPL,-0.024605858845385242,140.35526123046876,144.34669494628906,0.013953318346219388,30.393131618965782,-3.7130584716796875
2021-10-05,137.88026428222656,138.98440552812323,136.17031841410787,136.2973477353653,80861100,AAPL,0.014158750531848119,140.12857360839843,144.1970587158203,0.014852297960736779,33.47259254817641,-2.266876220703125
2021-10-06,138.7498779296875,138.8964387383312,135.20295726507902,136.27778622694314,83221100,AAPL,0.006307020457118728,139.75238800048828,144.1081329345703,0.013731315502292172,36.204861631085606,-3.7618560791015625
2021-10-07,140.01031494140625,140.91903648455812,139.453369081024,139.78558344753552,61732700,AAPL,0.009084238707276482,139.40648498535157,144.07934478759765,0.01392832458830642,44.02235194130425,-3.4590301513671875
2021-10-08,139.6292724609375,140.87997439192273,139.2970580219821,140.73341358342566,58773200,AAPL,-0.0027215314859352358,139.01368560791016,144.0300570678711,0.013889383144995562,49.90213141130936,-3.9279937744140625
2021-10-11,139.5413055419922,141.49552874663496,138.5641939396708,139.01367183693614,64452200,AAPL,-0.0006300034183013281,138.76354522705077,143.97471740722656,0.013616641340170483,48.45303385215767,-2.50140380859375
2021-10-12,138.27108764648438,139.97126757292082,137.8118439004276,139.9517211619384,73035900,AAPL,-0.009102809312082627,138.72445983886718,143.90060729980468,0.011610304908721418,38.53074329482941,-0.3908538818359375
2021-10-13,137.684814453125,138.16358964828814,136.0139468710265,138.00726310614547,78762700,AAPL,-0.004240027350173814,138.53685302734374,143.77886779785158,0.01141587489302102,34.03446175927307,-1.876068115234375
2021-10-14,140.46957397460938,140.58683751822448,138.27107262847971,138.8573456179309,69907100,AAPL,0.020225611172483005,138.75768127441407,143.72082427978515,0.012842756524136424,42.5821261333652,2.208282470703125
2021-10-15,141.52484130859375,141.58346561937512,140.22528108462743,140.47933964406647,67940300,AAPL,0.007512426386194537,138.97166595458984,143.68174011230468,0.012809778739027684,48.72779860690967,2.1398468017578125
2021-10-18,143.1957244873047,143.47908032380766,139.88331637742027,140.16667221392322,85589200,AAPL,0.011806289010899418,139.69570770263672,143.68975311279297,0.009199875913819378,62.159255530729,7.24041748046875
2021-10-19,145.35513305664062,145.75575243725564,143.1957245202807,143.64518755891186,76378900,AAPL,0.015080119026370742,140.4431945800781,143.74193084716796,0.009303155960243833,64.55563255893824,7.4748687744140625
2021-10-20,145.8437042236328,146.32249438069462,144.72979735027167,145.29652399244392,58418800,AAPL,0.003361224036042776,141.15257720947267,143.81345489501953,0.009315487129876109,69.85674497408623,7.0938262939453125
2021-10-21,146.05868530273438,146.2150267878781,144.48553451864436,145.40402210693284,61421000,AAPL,0.001474051144312094,141.75741424560547,143.8841989135742,0.009258846216205393,68.35038025158784,6.048370361328125
2021-10-22,145.2867431640625,146.74263007605518,145.23788459644618,146.26385487822307,58883400,AAPL,-0.005285150534334093,142.32316131591796,143.8802911376953,0.009506324095898312,80.05037674453801,5.657470703125
2021-10-25,145.23788452148438,145.95117189778182,144.24122639888336,145.27696242983234,50720600,AAPL,-0.00033629112687150187,142.8928192138672,143.87130157470702,0.009490801351327322,76.95055003403829,5.6965789794921875
2021-10-26,145.90232849121094,147.38752756365847,145.5994113354405,145.91209424092938,60893400,AAPL,0.0045748667568086265,143.65594329833985,143.83612548828125,0.008294988245868003,76.59881856923172,7.6312408447265625
2021-10-27,145.4430694580078,146.30291753836434,145.09130868119013,145.94139101285785,56094900,AAPL,-0.0031477155844760185,144.43176879882813,143.80993865966798,0.008159777025914729,71.48374000909936,7.7582550048828125
2021-10-28,149.07797241210938,149.66423061689264,146.29319748336883,146.39091463893837,100077900,AAPL,0.024991929609619712,145.29260864257813,143.93129638671874,0.009188184086810483,79.71712510341942,8.6083984375
2021-10-29,146.37135314941406,146.5081482073945,143.0589446865979,143.85040287273776,124953200,AAPL,-0.018155728971233742,145.77725982666016,143.99187744140625,0.01190375251838076,68.44325045941869,4.8465118408203125
2021-11-01,145.5506134033203,146.27366675771924,144.417159879151,145.57992557122589,74588300,AAPL,-0.0056072430050977395,146.01274871826172,144.00692596435547,0.011816663502625327,70.14601788970408,2.354888916015625
2021-11-02,146.58628845214844,148.10081443519022,145.2476354029817,145.25741606122364,69122000,AAPL,0.007115566362872583,146.1358642578125,144.0129837036133,0.011058328400735427,74.03684429556196,1.2311553955078125
2021-11-03,148.0226287841797,148.4916381367387,146.39085434317073,146.94780015379607,54511500,AAPL,0.009798599495205451,146.3537567138672,144.04952728271485,0.011399716221178328,71.99761802126893,2.178924560546875
2021-11-04,147.5047607421875,148.9411009512701,147.1920779010685,148.11056510993245,60394600,AAPL,-0.0034985734697851045,146.4983642578125,144.10033630371095,0.011510935389969572,67.97877962667998,1.446075439453125
2021-11-05,148.03318786621094,148.93344079375584,146.83937063089465,148.6300964838691,65463900,AAPL,0.0035824411453881932,146.77300872802735,144.17773864746093,0.011308888467050152,65.6167735935308,2.7464447021484375
2021-11-08,147.2112274169922,148.31697989696048,146.93723803048172,148.16041026715402,55020900,AAPL,-0.0055525417041050185,146.97034301757813,144.21798736572265,0.011543004983271777,56.55836432589692,1.9733428955078125
2021-11-09,147.5732879638672,148.17997664131613,146.83938459031998,146.97637928946335,56787900,AAPL,0.002459462863178441,147.13743896484374,144.17714599609374,0.01149785898399272,56.16647916072777,1.67095947265625
2021-11-10,144.74533081054688,146.90790623545243,144.67684091878007,146.80026646441542,65187100,AAPL,-0.01916306936261203,147.06766510009766,144.10495513916015,0.013165043973964567,46.05292362100876,-0.6977386474609375
2021-11-11,144.69638061523438,146.22289720379737,144.51045604306032,145.76299817171153,41000000,AAPL,-0.0003381815153441492,146.62950592041017,144.01849639892578,0.009722882600668116,48.14515448576337,-4.381591796875
2021-11-12,146.77090454101562,147.17209373098063,144.3147648635999,145.24437287945577,63804000,AAPL,0.014337082357973152,146.66946105957032,143.95125,0.00949822324951997,54.272695879383996,0.3995513916015625
2021-11-15,146.7807159423828,148.62037236021212,146.22294205477462,147.14277026368927,59222800,AAPL,6.684840839454864e-05,146.79247131347657,143.8714974975586,0.009272024621634784,52.54088114717919,1.2301025390625
2021-11-16,147.75921630859375,148.23870523347338,146.1348398835429,146.72196856987298,59256200,AAPL,0.006666409547934293,146.9097640991211,143.764609375,0.009239496886788946,56.504445825209444,1.1729278564453125
2021-11-17,150.19578552246094,151.67337235529826,147.7494408070529,147.7592208106454,88807000,AAPL,0.016490133575007837,147.12707977294923,143.73732849121095,0.010157442849366344,53.36568987522639,2.17315673828125
2021-11-18,154.4817657470703,155.2645990140686,149.7652210699027,150.411059635024,137827700,AAPL,0.028535955317923634,147.8247802734375,143.81609130859374,0.013045128617030806,72.29928611943654,6.9770050048828125
2021-11-19,157.10426330566406,157.56417731455713,153.17053675502055,154.26649442831288,117305600,AAPL,0.016976097767340992,148.7318878173828,144.0469692993164,0.01359275378402944,78.90273583148328,9.071075439453125
2021-11-22,157.5641632080078,162.14371301680876,157.54458827093626,158.20998681834752,117467900,AAPL,0.002927354692144668,149.76718139648438,144.27571166992186,0.013042003302730329,78.27695335898036,10.352935791015625
2021-11-23,157.94578552246094,158.3274146566765,155.64621578340464,157.66200120676388,96041900,AAPL,0.002422012129428941,150.80443115234374,144.54003234863282,0.013043424066900134,77.02881082608768,10.37249755859375
2021-11-24,158.4644317626953,158.66013635871653,156.2137915801923,157.2999692591092,69463600,AAPL,0.003283697874677527,152.17634124755858,144.7969418334961,0.009515734250939234,79.85081512229951,13.719100952148438
2021-11-26,153.4445037841797,157.00638063396804,153.00416477836077,156.14527755829806,76959800,AAPL,-0.03167857873641389,153.05115356445313,144.9581427001953,0.015961192188491055,61.84152004840306,8.748123168945312
2021-11-29,156.80091857910156,157.73052659848017,155.38202667808307,155.94958045222978,88748200,AAPL,0.021873802659251318,154.0541549682617,145.23982177734376,0.016564978586854563,68.8897184531152,10.030014038085938
2021-11-30,161.7523193359375,161.9675988704111,156.4877806077615,156.5562854284138,174048100,AAPL,0.031577625958473465,155.5513153076172,145.68150085449219,0.018078958207572906,73.65324180582205,14.971603393554688
2021-12-01,161.23367309570312,166.6449857878265,160.99881865483053,163.88550209995378,152052500,AAPL,-0.003206422277984289,156.8987609863281,146.10323150634767,0.018539329402419653,79.8017372809369,13.474456787109375
2021-12-02,160.2453155517578,160.67587449430678,154.41323968804676,155.3330674414379,136739200,AAPL,-0.006129969782172284,157.90371398925782,146.45790313720704,0.018889726685816854,77.18079309132558,10.049530029296875
2021-12-03,158.36654663085938,161.4195945786872,156.29205136899398,160.49976670029744,118023100,AAPL,-0.011724329752975549,158.2921920776367,146.75584716796874,0.0179770987588881,70.4098010188625,3.8847808837890625
2021-12-06,161.77191162109375,164.27696654760885,160.75422372513128,160.7640037300002,107497000,AAPL,0.021503057701776074,158.7589569091797,147.1201400756836,0.01842974012912628,73.56913754099264,4.6676483154296875
2021-12-07,167.5060577392578,167.8974817346214,164.72701456302048,165.45113775596909,120405400,AAPL,0.03544586980955455,159.75314636230468,147.62940704345704,0.021077541838902324,77.00737223593325,9.94189453125
2021-12-08,171.3224334716797,172.1835516828611,167.03643228768738,168.43574938085717,116998900,AAPL,0.02278350875144164,161.09081115722657,148.28261688232422,0.021633511984016994,77.84361390463289,13.37664794921875
2021-12-09,170.81353759765625,172.9565375380552,170.18727407030087,171.15603176332104,108923700,AAPL,-0.0029703983518747368,162.32572174072266,148.90766998291016,0.021885910514103775,73.90414302834634,12.349105834960938
2021-12-10,175.5985870361328,175.77473158616564,170.94075296583623,171.4495967498973,115402700,AAPL,0.02801329160307864,164.54113006591797,149.6544158935547,0.017672710772521624,75.4577823631862,22.154083251953125
2021-12-13,171.9682159423828,178.22107107247726,171.7627164613835,177.232738467209,153237000,AAPL,-0.020674261422177542,166.0578598022461,150.30608032226561,0.020401743612651676,68.23575365551923,15.16729736328125
2021-12-14,170.5885009765625,173.92531854630914,168.51400556372403,171.48875398461132,139380400,AAPL,-0.008023081231956164,166.94147796630858,150.99874420166014,0.019453276716028797,65.61134330360491,8.836181640625
2021-12-15,175.4518280029297,175.6475325738547,168.611843504033,171.35175229088827,131063300,AAPL,0.028509114028942406,168.36329345703126,151.75017547607422,0.02043632462080159,68.9436030631407,14.218154907226562
2021-12-16,168.5629119873047,177.2523322197485,167.08532532021002,175.43225135839342,150185800,AAPL,-0.03926386002378934,169.19505310058594,152.34643615722655,0.025227493834051446,66.18473995298127,8.317596435546875
2021-12-17,167.4669189453125,169.74691327261917,166.04804245665855,166.282881917165,195432700,AAPL,-0.006501982132788076,170.10509033203124,152.8955682373047,0.024886283926822496,61.99901193675159,9.100372314453125
2021-12-20,166.10679626464844,166.91898445345717,163.8659512088188,164.66834446331637,107499100,AAPL,-0.008121739441018905,170.53857879638673,153.4251187133789,0.024581555915743975,55.32930879868649,4.3348846435546875
2021-12-21,169.27725219726562,169.48273676499653,165.49030091905374,167.87793543850688,91185900,AAPL,0.01908685257866205,170.7156982421875,154.01983764648438,0.022644444045386375,59.2442480359147,1.7711944580078125
2021-12-22,171.87039184570312,172.08567137280502,168.45528928513505,169.32618739702795,92135300,AAPL,0.015318890251217132,170.77049407958984,154.69182373046874,0.02196995679614166,62.88507091971881,0.5479583740234375
2021-12-23,172.49661254882812,173.05438616600892,171.5082949159227,172.07584853415432,68356600,AAPL,0.003643563596964272,170.93880157470704,155.38805969238283,0.021952174586061485,66.10884658579319,1.683074951171875
2021-12-27,176.45970153808594,176.54776634572997,173.26967407814607,173.28923408120028,74919600,AAPL,0.02297488009010018,171.02491302490233,156.10786224365233,0.021316979786880606,66.53441366480752,0.861114501953125
2021-12-28,175.4420166015625,177.4382418590108,174.69833332933095,176.293354548695,79144300,AAPL,-0.00576723709522875,171.3722930908203,156.7862057495117,0.02014563841174271,59.9950725227031,3.4738006591796875
2021-12-29,175.5301055908203,176.7532777728696,174.316713410959,175.48117571727812,62348900,AAPL,0.0005020974505660636,171.8664535522461,157.43289337158203,0.019843753246841938,55.84868923390176,4.9416046142578125
2021-12-30,174.37539672851562,176.6945409857495,174.26775699563726,175.61814365696594,59773000,AAPL,-0.006578409204609281,171.7588104248047,158.01329864501952,0.017840525649357508,54.86368432369723,-1.0764312744140625
2021-12-31,173.7589569091797,175.38331824017646,173.45559766181222,174.2677857929612,64062300,AAPL,-0.0035351307059428017,172.27841491699218,158.57160369873046,0.011744436315877604,47.16528805142651,5.196044921875
2022-01-03,178.10365295410156,178.95499096160628,173.895952516217,174.01337226981713,104487900,AAPL,0.02500415588471072,173.3420883178711,159.2125030517578,0.013036611248399953,59.250537420675236,10.636734008789062
2022-01-04,175.84324645996094,179.01371442958575,175.27569272230144,178.71037008888723,99310400,AAPL,-0.012691522361549468,174.31573333740235,159.82363311767577,0.013661587265744098,57.717740572758885,9.7364501953125
2022-01-05,171.1658477783203,176.30317175638402,170.8918583606612,175.75519292106577,94537600,AAPL,-0.026599819872557107,174.5045928955078,160.3421923828125,0.016137771040998686,43.67053409023307,1.8885955810546875
2022-01-06,168.3085174560547,171.53769548653034,167.95624321761545,168.99349099432447,96904000,AAPL,-0.016693343674295313,174.14840545654297,160.79031616210938,0.016206779517689687,49.5735324061142,-3.5618743896484375
2022-01-07,168.47486877441406,170.40258963561612,167.35933616352636,169.1794172582698,86709100,AAPL,0.0009883713603668909,173.74623107910156,161.2509521484375,0.0161260676925643,51.74409118055992,-4.0217437744140625
2022-01-10,168.4944305419922,168.79777487885306,164.56070430318124,165.4511773077938,106765600,AAPL,0.00011611089369245597,172.9497039794922,161.63928131103515,0.013572757679083593,54.33239824085959,-7.96527099609375
2022-01-11,171.3224334716797,171.42027831211996,167.15386700004245,168.62167398838997,76138300,AAPL,0.01678395493898943,172.5377456665039,162.13830291748047,0.0151278692847667,53.75771192622792,-4.1195831298828125
2022-01-12,171.76275634765625,173.3773379097134,171.06800280036754,172.3400901249927,74805200,AAPL,0.0025701413822687424,172.1610107421875,162.66254577636718,0.015184012380917584,49.78524701160287,-3.7673492431640625
2022-01-13,168.4944305419922,172.82934594142114,168.10300645305696,172.00737775161056,84505800,AAPL,-0.01902814018103438,171.57291412353516,163.10070861816405,0.016079323837376452,42.77647266187645,-5.8809661865234375
2022-01-14,169.3555450439453,170.05029852382498,167.4180294399018,167.66266389110206,80440800,AAPL,0.005110640744523165,171.13257293701173,163.52736694335937,0.01629675466349384,35.56091188886835,-4.403411865234375
2022-01-18,166.15574645996094,168.8369308798859,165.7741172577152,167.82903798853678,90956700,AAPL,-0.018893969979867364,169.93778228759766,163.90038665771485,0.01380321395548791,32.663579116248044,-11.947906494140625
2022-01-19,162.662353515625,167.40826837840387,162.37858408989868,166.3514456378891,94815000,AAPL,-0.02102480966662057,168.61969299316405,164.19296997070313,0.014433320328264682,28.68720086171035,-13.180892944335938
2022-01-20,160.97923278808594,166.0382709410417,160.6563135530504,163.3962221186515,91420500,AAPL,-0.010347328015129165,167.6010314941406,164.468330078125,0.012897922186999129,28.19369494903431,-10.186614990234375
2022-01-21,158.92433166503906,162.76019814543096,158.81669190708894,160.89118731707072,122848900,AAPL,-0.012765007556918562,166.66261291503906,164.69535095214843,0.012593696914827866,26.93243271459295,-9.384185791015625
2022-01-24,158.15127563476562,158.81668910799385,151.37979580013618,156.58562410189697,162294600,AAPL,-0.004864302540549814,165.63025360107423,164.96346984863283,0.012385235152115278,15.097577915259336,-10.323593139648438
2022-01-25,156.3507537841797,159.26679197315192,153.64999508546384,155.5679206315474,115798400,AAPL,-0.011384807636607763,164.41588592529297,165.19655731201172,0.012263405421317916,15.344461071184028,-12.1436767578125
2022-01-26,156.2626953125,160.86181974023197,154.43283450239605,159.99092174206848,108275300,AAPL,-0.0005632110466268214,162.909912109375,165.3863931274414,0.009344327590768252,18.336785935428225,-15.059738159179688
2022-01-27,155.8028106689453,160.32365113506773,154.88298262420264,158.96348400735147,121954600,AAPL,-0.0029430225981639246,161.3139175415039,165.56683502197265,0.00871980134827354,20.416677495459126,-15.959945678710938
2022-01-28,166.67437744140625,166.69395238194963,159.30598757947982,162.1535367106973,179935700,AAPL,0.06977773203052928,161.1319122314453,165.9451382446289,0.026077030698387623,47.172739919483334,-1.8200531005859375
2022-01-31,171.02883911132812,171.24411862639118,165.87194061535732,166.5079991576081,115541600,AAPL,0.026125561329621183,161.2992416381836,166.36179931640626,0.027417680667730395,53.50283546300612,1.6732940673828125
2022-02-01,170.8625030517578,171.08756258764447,168.61186289898112,170.27537434014533,86213900,AAPL,-0.000972561472290856,161.7699172973633,166.6894140625,0.026521258926614277,49.31384109668872,4.706756591796875
2022-02-02,172.0661163330078,172.10526621408275,169.60999135687587,170.99951350894017,84914300,AAPL,0.007044338340784995,162.71029357910157,166.98865112304688,0.02513285486561982,50.44249757284039,9.403762817382812
2022-02-03,169.18919372558594,172.4575215973305,168.42593537257994,170.7352853699913,89418100,AAPL,-0.016719867157657164,163.53128967285156,167.22115173339844,0.02566602209323276,51.02512515748815,8.2099609375
2022-02-04,168.90504455566406,170.5804825811808,167.22960653014735,168.20939100229583,82465400,AAPL,-0.0016794758794272946,164.52936096191405,167.4403369140625,0.025031912425428224,49.323771524377115,9.980712890625
2022-02-07,168.1898651123047,170.43356576292848,167.49421131475958,169.3656039015063,77251200,AAPL,-0.004234210086743073,165.53321990966796,167.6348455810547,0.025001232420465827,53.299444894904255,10.038589477539062
2022-02-08,171.29571533203125,171.80520742660315,167.96443926792173,168.25837758980256,74829200,AAPL,0.018466333971150384,167.02771606445313,167.9918698120117,0.02441095638952989,64.182056989312,14.944961547851562
2022-02-09,172.71641540527344,173.07893089654075,171.36430797248656,172.49106914991745,71285000,AAPL,0.008293844772990111,168.67308807373047,168.31017974853515,0.02416754504018971,69.44839150428659,16.453720092773438
2022-02-10,168.64051818847656,171.93259499604034,168.08204874852603,170.61968723864308,90865900,AAPL,-0.02359878305274521,169.95685882568358,168.44794372558593,0.02622206747439194,65.08902801408524,12.83770751953125
2022-02-11,165.23085021972656,169.58109560057568,164.64297356543503,168.84625725787345,98670700,AAPL,-0.020218557232724366,169.81250610351563,168.5278872680664,0.01634111231706681,60.16222161964917,-1.4435272216796875
2022-02-14,165.46600341796875,166.1518495458794,163.19289630795137,163.98651932384257,86185500,AAPL,0.0014231797387078693,169.2562225341797,168.63230102539063,0.01343596515578348,63.69995619698057,-5.562835693359375
2022-02-15,169.2969512939453,169.45372039657573,166.80830532856646,167.51375134007887,62527400,AAPL,0.023152477226995982,169.09966735839845,168.85090911865234,0.015835827156349656,67.60894311255905,-1.5655517578125
2022-02-16,169.06182861328125,169.83585183660028,166.6123672162483,168.3759824121772,61177400,AAPL,-0.0013888181616208417,168.7992385864258,168.9967074584961,0.015593954555145506,68.02203768989193,-3.0042877197265625
2022-02-17,165.46600341796875,168.43474911832254,165.06428820364812,167.57253401447812,69589300,AAPL,-0.021269290796195883,168.42691955566406,168.9559063720703,0.016139272980585328,47.95259044156124,-3.7231903076171875
2022-02-18,163.91795349121094,167.0924457737123,162.83039207397334,166.3870146722984,82772700,AAPL,-0.009355697815746633,167.92821044921874,168.80781677246094,0.016298531751374024,36.68543771981704,-4.987091064453125
2022-02-22,160.99822998046875,163.32031494834902,158.87208401329053,161.6448765238355,91162800,AAPL,-0.017812103241630184,167.20904693603515,168.6115106201172,0.016976024038313445,33.25637496561737,-7.1916351318359375
2022-02-23,156.83412170410156,162.7911986729469,156.52058346872764,162.19352949330056,90009200,AAPL,-0.025864310911196675,165.76288757324218,168.23622131347656,0.01615893978896274,26.506377971287364,-14.461593627929688
2022-02-24,159.45016479492188,159.5579417081335,148.92727191069304,149.4955488212337,141147500,AAPL,0.016680318430679186,164.43626251220704,167.98586029052734,0.01731323015122699,34.85678818906493,-13.266250610351562
2022-02-25,161.5175018310547,161.78203291625664,157.617948249187,160.5279097890242,91974200,AAPL,0.012965411724671139,163.72396087646484,167.8044403076172,0.017472130173353792,39.11663443131352,-7.123016357421875
2022-02-28,161.78199768066406,162.07593599497437,159.14637521454355,159.76364417956287,95056600,AAPL,0.0016375677348330342,163.3790756225586,167.53104370117188,0.016585889291888062,40.43285506645464,-3.4488525390625
2022-03-01,159.90081787109375,163.23209394256236,158.69568719407653,161.37049453342058,83474400,AAPL,-0.01162786859192766,162.8225570678711,167.35780181884766,0.016800167496538534,32.34129592758468,-5.565185546875
2022-03-02,163.1929168701172,163.97674752234462,159.65589394659725,161.06678613054137,79724800,AAPL,0.020588381240660203,162.21215362548827,167.27232177734376,0.016365732324558048,36.0505097192186,-6.104034423828125
2022-03-03,162.86953735351562,165.49536700896874,162.20329121650798,165.06425953193005,76678400,AAPL,-0.001981578139564344,161.59292449951172,167.2075765991211,0.016358128144686537,40.50298590440185,-6.192291259765625
2022-03-04,159.87142944335938,162.2033212553789,158.82306783943153,161.16475211398938,83737200,AAPL,-0.01840803356399745,161.0334671020508,167.01946014404297,0.01603666966111384,41.05915996043207,-5.594573974609375
2022-03-07,156.0796661376953,161.68403439715155,155.82491261205914,160.05758861933697,96418800,AAPL,-0.02371757930023033,160.24963836669923,166.7036456298828,0.017235756229995815,36.00231738635956,-7.838287353515625
2022-03-08,154.2572784423828,159.58730866544224,152.65043241487155,155.60938587479396,131148300,AAPL,-0.011676009696899081,159.57554321289064,166.33885894775392,0.01682351653326538,26.142365431070786,-6.7409515380859375
2022-03-09,159.6558837890625,160.10659124427465,156.1874531828048,158.21559935544633,91454900,AAPL,0.03499741082684893,159.85771942138672,166.00278259277343,0.018963994398776496,37.179459448666925,2.8217620849609375
2022-03-10,155.3154296875,157.14762175986647,152.82676890064815,156.961460328922,105342000,AAPL,-0.02718630844383485,159.44424591064453,165.60025085449217,0.020209578441305158,36.43976999947816,-4.134735107421875
2022-03-11,151.60205078125,156.06007322521145,151.37670453340775,155.71714267170483,96970100,AAPL,-0.023908628484120675,158.45270080566405,165.1216897583008,0.020448813853906345,34.44689338673817,-9.915451049804688
2022-03-14,147.5751495361328,151.00439558659642,147.06567231572745,148.38837253642478,108732100,AAPL,-0.026562313796979486,157.03201599121093,164.58568481445312,0.021189894795023832,33.509826864382404,-14.20684814453125
2022-03-15,151.9547576904297,152.42506496258488,147.33998157862231,147.8494586979721,92964300,AAPL,0.02967713851595688,156.23740997314454,164.14960083007813,0.024393156883540407,44.03730215025132,-7.9460601806640625
2022-03-16,156.36378479003906,156.76549997179433,151.3375011134131,153.875139056129,102300200,AAPL,0.029015393572550563,155.55449676513672,163.71480346679687,0.025489308446073243,46.38671020190006,-6.829132080078125
2022-03-17,157.37295532226562,157.74527815418617,154.44340972475143,155.4035941882953,75615400,AAPL,0.006453991463443165,155.0048385620117,163.34539764404298,0.02570131581634703,45.02462072434497,-5.49658203125
